Date,Open,High,Low,Close,Volume
2017-03-13,118.0,119.05,118.0,118.94,1496209
2017-03-14,118.75,118.88,118.13,118.42,782523
2017-03-15,118.5,119.17,118.18,119.02,1248780
2017-03-16,119.0,119.42,118.55,119.24,960758
2017-03-17,119.55,119.88,118.76,118.91,1203241
2017-03-20,118.82,118.96,118.0,118.18,736303
2017-03-21,118.95,118.95,117.2,117.57,1143339
2017-03-22,117.51,118.05,117.07,117.71,893302
2017-03-23,117.68,118.46,117.32,117.48,841943
2017-03-24,117.68,118.17,117.08,117.54,807587
2017-03-27,116.41,118.47,116.05,118.19,1132373
2017-03-28,117.88,119.35,117.75,118.88,1014705
2017-03-29,118.28,118.85,117.69,117.76,692645
2017-03-30,117.6,118.65,117.0,118.48,1042616
2017-03-31,117.88,119.02,117.74,118.69,1183798
2017-04-03,118.59,119.0,117.69,118.33,1192907
2017-04-04,118.13,118.92,117.41,118.9,927313
2017-04-05,119.01,120.4,119.01,119.23,1056429
2017-04-06,119.24,119.78,118.38,119.39,826725
2017-04-07,119.04,120.27,118.95,119.64,1223869
2017-04-10,119.77,120.31,119.22,119.76,975578
2017-04-11,119.22,119.77,118.62,119.73,795948
2017-04-12,119.16,119.48,118.34,118.67,896991
2017-04-13,118.47,119.03,118.1,118.1,651841
2017-04-17,118.16,119.2,118.16,119.05,957183
2017-04-18,118.42,119.13,118.26,118.86,832704
2017-04-19,119.36,119.6,118.7,119.12,926687
2017-04-20,119.45,121.05,118.96,120.56,1208659
2017-04-21,120.14,120.4,118.39,118.43,1327024
2017-04-24,119.51,120.29,118.76,119.04,2034649
2017-04-25,119.81,120.25,119.38,120.07,719178
2017-04-26,120.07,120.87,119.93,120.07,768121
2017-04-27,120.02,120.57,119.61,120.14,847848
2017-04-28,119.9,120.49,119.6,119.84,869777
2017-05-01,119.91,120.95,119.74,120.29,1049313
2017-05-02,120.54,121.05,119.67,119.92,1055852
2017-05-03,119.9,120.59,119.49,120.34,620340
2017-05-04,120.82,121.54,120.64,121.2,824019
2017-05-05,121.6,122.39,121.39,122.27,1207042
2017-05-08,122.54,123.0,122.23,122.81,1606326
2017-05-09,124.87,125.37,123.43,124.3,1978410
2017-05-10,124.22,124.51,123.84,124.09,1486823
2017-05-11,123.95,124.7,123.58,124.3,1403818
2017-05-12,123.52,124.6,123.45,124.24,1224865
2017-05-15,124.19,125.93,124.06,125.76,1080815
2017-05-16,126.0,126.14,125.38,125.98,1009861
2017-05-17,124.77,126.69,124.7,125.98,1543366
2017-05-18,125.99,127.37,125.47,126.69,1612441
2017-05-19,126.94,127.89,126.62,127.28,1221829
2017-05-22,127.1,128.53,126.88,128.37,1676738
2017-05-23,128.19,129.01,127.9,128.56,1623267
2017-05-24,128.96,129.32,128.6,129.19,1070382
2017-05-25,129.7,130.6,129.05,130.32,1309107
2017-05-26,130.32,130.55,129.89,130.01,961266
2017-05-30,129.93,130.95,129.62,130.71,902362
2017-05-31,131.11,131.62,130.13,130.91,1891099
2017-06-01,131.28,131.64,130.83,131.64,1071062
2017-06-02,131.46,131.89,131.0,131.4,2007282
2017-06-05,131.3,132.34,130.94,131.0,1597550
2017-06-06,130.36,130.96,129.82,130.46,1138043
2017-06-07,131.02,131.54,130.26,131.41,1216925
2017-06-08,131.5,132.15,131.27,131.71,1138249
2017-06-09,131.82,132.81,131.74,132.64,1219905
2017-06-12,132.48,133.03,132.22,133.03,1431317
2017-06-13,133.23,134.55,133.08,134.06,1755189
2017-06-14,134.0,135.19,133.72,135.01,996456
2017-06-15,134.55,135.87,134.55,135.65,987421
2017-06-16,135.81,136.49,135.36,136.46,1519529
2017-06-19,137.0,137.28,136.44,136.8,1233914
2017-06-20,136.62,136.86,136.11,136.15,1247773
2017-06-21,135.89,136.24,135.24,135.3,1580175
2017-06-22,134.96,135.46,134.17,134.25,1072589
2017-06-23,134.29,134.38,132.39,132.4,1889044
2017-06-26,132.5,133.41,132.39,133.03,1264680
2017-06-27,133.28,133.31,132.55,132.58,1065454
2017-06-28,133.11,134.18,132.72,133.98,814714
2017-06-29,134.92,134.92,132.28,132.84,947285
2017-06-30,133.32,133.55,132.19,132.95,1535860
2017-07-03,133.59,133.99,132.93,133.16,558615
2017-07-05,133.37,133.54,132.72,132.97,1276348
2017-07-06,133.21,134.18,132.38,133.39,1191233
2017-07-07,133.72,135.48,133.5,135.01,914108
2017-07-10,134.93,135.82,134.46,135.3,966717
2017-07-11,135.45,135.55,133.94,134.04,815631
2017-07-12,134.37,135.23,133.85,134.66,810626
2017-07-13,134.66,135.73,134.35,135.63,740296
