Date,Open,High,Low,Close,Volume
2017-03-07,111.86,112.41,111.5,112.28,2457237
2017-03-08,112.48,112.66,111.65,111.75,2585009
2017-03-09,111.87,112.34,107.05,111.93,2919791
2017-03-10,112.39,112.58,111.29,112.14,3220155
2017-03-13,112.56,112.73,111.96,112.31,2976331
2017-03-14,111.88,112.17,111.55,111.83,2195323
2017-03-15,112.12,113.3,111.87,113.08,3169053
2017-03-16,112.77,113.22,111.94,112.34,2933831
2017-03-17,112.68,113.95,112.27,113.45,7442342
2017-03-20,113.4,114.08,112.83,113.51,3057832
2017-03-21,113.66,114.15,111.98,112.16,3572132
2017-03-22,112.37,112.42,111.42,111.93,2127037
2017-03-23,111.93,112.45,111.56,111.84,2288027
2017-03-24,111.98,112.28,111.33,111.8,2249660
2017-03-27,111.08,111.93,110.45,111.83,2490820
2017-03-28,111.41,113.15,111.32,112.74,3257682
2017-03-29,112.55,112.55,111.91,112.06,1998809
2017-03-30,111.96,112.66,111.85,112.45,1481596
2017-03-31,112.5,112.63,111.85,112.21,2483734
2017-04-03,112.28,112.48,111.24,111.93,2123043
2017-04-04,112.27,113.25,112.24,112.99,2970932
2017-04-05,113.14,114.38,112.45,112.5,3011928
2017-04-06,112.57,112.93,112.19,112.41,2185654
2017-04-07,112.63,113.2,112.23,112.99,2064214
2017-04-10,112.99,113.75,112.68,112.88,2097453
2017-04-11,112.5,113.17,112.25,113.14,2393450
2017-04-12,112.78,112.82,112.14,112.24,2605103
2017-04-13,112.05,112.7,111.82,112.09,2260869
2017-04-17,112.53,113.28,112.3,113.27,3503844
2017-04-18,112.95,113.68,112.82,113.56,2722107
2017-04-19,113.95,114.26,112.71,112.92,2566694
2017-04-20,112.96,114.31,112.81,113.94,2472394
2017-04-21,114.0,115.28,114.0,114.99,5658923
2017-04-24,115.99,116.59,115.73,116.32,3155205
2017-04-25,116.76,117.31,116.41,116.87,3322111
2017-04-26,117.34,119.25,116.51,118.2,5102681
2017-04-27,118.36,119.23,118.1,118.78,3404522
2017-04-28,119.19,119.61,118.59,118.99,4477800
2017-05-01,119.04,119.7,118.67,118.92,2557568
2017-05-02,118.95,119.51,118.75,119.32,2998914
2017-05-03,119.3,120.46,119.0,120.3,3626122
2017-05-04,120.63,121.0,120.15,121.0,3176955
2017-05-05,120.21,121.45,120.12,121.35,2437609
2017-05-08,121.37,121.55,120.89,121.08,2710290
2017-05-09,121.46,121.95,121.1,121.46,1945971
2017-05-10,121.17,121.33,120.12,121.02,2132947
2017-05-11,120.34,121.38,119.77,121.28,2751404
2017-05-12,121.01,121.19,120.65,120.83,2460933
2017-05-15,120.8,121.29,120.67,120.92,2184452
2017-05-16,121.09,121.48,120.79,121.4,2022270
2017-05-17,119.77,120.3,119.42,119.58,3357783
2017-05-18,119.5,119.98,117.96,119.37,2585875
2017-05-19,119.75,121.35,119.4,121.16,3209092
2017-05-22,121.56,122.05,121.45,121.66,2183153
2017-05-23,121.66,122.48,121.63,122.07,3404266
2017-05-24,122.1,122.84,121.85,122.08,2419665
2017-05-25,122.43,122.6,122.04,122.25,2736793
2017-05-26,122.31,122.44,121.58,121.85,2126166
2017-05-30,121.8,121.93,121.14,121.27,2665922
2017-05-31,121.56,121.58,121.0,121.28,4118106
2017-06-01,121.2,122.15,121.08,121.79,3214218
2017-06-02,122.07,122.85,121.71,122.12,2398087
2017-06-05,122.27,122.35,120.93,120.98,3202705
2017-06-06,120.37,120.83,119.66,120.12,2987400
2017-06-07,120.63,120.68,119.37,119.78,1796229
2017-06-08,119.3,120.51,119.08,119.94,3548655
2017-06-09,120.17,120.82,119.82,120.64,2129820
2017-06-12,120.25,120.55,119.35,119.88,3064407
2017-06-13,119.93,120.16,119.59,120.06,2357026
2017-06-14,120.06,120.41,119.6,120.01,1769808
2017-06-15,119.83,120.92,119.79,120.75,1947559
2017-06-16,121.11,121.72,120.26,120.43,4540870
2017-06-19,121.23,122.26,121.0,121.85,3393900
2017-06-20,121.56,122.52,121.47,121.51,2683438
2017-06-21,121.97,122.2,121.49,121.75,2732377
2017-06-22,121.83,122.96,121.82,122.17,3016560
2017-06-23,122.01,122.44,121.49,122.22,3851062
2017-06-26,122.41,123.09,121.81,121.87,1644762
2017-06-27,121.92,122.14,121.51,121.59,1703682
2017-06-28,122.07,122.6,121.69,122.5,1801211
2017-06-29,122.42,122.46,120.62,121.65,2358596
2017-06-30,122.01,122.64,121.62,122.11,2410162
2017-07-03,122.61,123.15,122.06,122.08,1156229
2017-07-05,122.37,123.01,122.17,122.79,1737984
2017-07-06,122.56,123.0,121.88,121.89,3058197
2017-07-07,122.28,122.9,122.04,122.61,1762923
2017-07-10,122.73,123.74,122.34,123.06,2053102
2017-07-11,123.16,123.68,122.36,123.54,1953482
2017-07-12,124.02,124.79,123.66,123.71,2376885
2017-07-13,123.67,123.73,122.84,123.07,2687868
