Date,Open,High,Low,Close,Volume
2017-03-13,12.26,12.63,12.22,12.61,14162970
2017-03-14,12.39,12.5,11.88,12.41,17597646
2017-03-15,12.61,12.98,12.48,12.98,19936114
2017-03-16,13.09,13.18,12.49,12.53,18556108
2017-03-17,12.62,12.7,12.44,12.47,11799164
2017-03-20,12.27,12.3,11.81,12.22,20854690
2017-03-21,12.29,12.39,11.99,12.21,12410433
2017-03-22,12.1,12.39,12.02,12.28,10062332
2017-03-23,12.24,12.4,12.11,12.27,8295589
2017-03-24,12.33,12.47,12.17,12.26,8210613
2017-03-27,12.08,12.09,11.89,12.05,11216172
2017-03-28,12.13,12.33,11.99,12.23,10754257
2017-03-29,12.23,12.54,12.18,12.4,10447342
2017-03-30,12.5,12.64,12.27,12.35,13152709
2017-03-31,12.33,12.53,12.22,12.45,7051741
2017-04-03,12.52,12.59,12.28,12.46,9006021
2017-04-04,12.46,12.55,12.24,12.54,7970447
2017-04-05,12.68,13.04,12.4,12.44,11559315
2017-04-06,12.54,12.7,12.51,12.62,7180847
2017-04-07,12.64,12.71,12.4,12.43,6250584
2017-04-10,12.55,12.82,12.53,12.75,6437292
2017-04-11,12.75,12.79,12.35,12.53,9459872
2017-04-12,12.56,12.67,12.04,12.07,8242776
2017-04-13,12.06,12.06,11.61,11.72,12110985
2017-04-17,11.72,11.84,11.63,11.78,7145282
2017-04-18,11.66,11.84,11.5,11.64,8018473
2017-04-19,11.69,11.77,11.21,11.27,10541007
2017-04-20,11.3,11.58,11.18,11.38,8981711
2017-04-21,11.3,11.38,11.16,11.3,8214347
2017-04-24,11.46,11.52,11.32,11.37,9585951
2017-04-25,11.41,11.58,11.32,11.46,8820881
2017-04-26,11.39,11.87,11.36,11.45,9334758
2017-04-27,11.3,11.3,10.79,11.06,13019201
2017-04-28,11.22,11.26,10.97,11.03,11813886
2017-05-01,11.0,11.02,10.65,10.66,10141703
2017-05-02,10.75,10.77,10.39,10.42,11094088
2017-05-03,10.4,10.91,10.2,10.76,27303305
2017-05-04,10.51,10.55,10.03,10.34,19932897
2017-05-05,10.42,11.19,10.41,11.18,16734109
2017-05-08,11.15,11.29,11.01,11.14,9248299
2017-05-09,11.16,11.19,10.88,10.96,9615126
2017-05-10,11.08,11.3,11.02,11.17,11128556
2017-05-11,11.29,11.39,11.07,11.08,7737876
2017-05-12,11.07,11.07,10.54,10.62,9276527
2017-05-15,10.99,11.14,10.7,10.8,14208656
2017-05-16,10.93,11.0,10.64,10.69,10136519
2017-05-17,10.54,10.62,10.25,10.39,11362085
2017-05-18,10.25,10.6,10.21,10.46,9194905
2017-05-19,10.54,10.64,10.45,10.52,17309493
2017-05-22,10.64,10.72,10.48,10.5,13065609
2017-05-23,10.5,10.73,10.44,10.61,8622609
2017-05-24,10.58,10.7,10.33,10.44,9002933
2017-05-25,10.33,10.51,9.63,9.65,21492394
2017-05-26,9.78,9.79,9.44,9.56,13992971
2017-05-30,9.56,9.7,9.25,9.26,13040762
2017-05-31,9.13,9.14,8.68,9.09,22256763
2017-06-01,9.1,9.36,9.08,9.23,16561964
2017-06-02,9.09,9.1,8.88,9.03,12485638
2017-06-05,8.96,9.21,8.93,9.07,10673568
2017-06-06,9.02,9.14,8.81,9.1,12226586
2017-06-07,9.01,9.14,8.48,8.59,18908410
2017-06-08,8.57,8.74,8.4,8.42,14984230
2017-06-09,8.5,8.94,8.38,8.81,23493987
2017-06-12,8.95,9.22,8.84,8.9,20545392
2017-06-13,8.87,9.21,8.85,9.16,12194135
2017-06-14,9.1,9.11,8.46,8.69,18418927
2017-06-15,8.55,8.8,8.46,8.56,10718941
2017-06-16,8.61,8.66,8.44,8.62,14758058
2017-06-19,8.61,8.68,8.49,8.56,8208747
2017-06-20,8.4,8.41,8.09,8.2,15293878
2017-06-21,8.16,8.18,7.67,7.79,18754765
2017-06-22,7.87,8.02,7.79,7.87,9583871
2017-06-23,7.96,8.12,7.88,8.09,13861775
2017-06-26,8.1,8.26,8.01,8.15,10914852
2017-06-27,8.23,8.34,8.05,8.07,12540295
2017-06-28,8.04,8.42,8.02,8.2,13111902
2017-06-29,8.26,8.55,8.14,8.31,21599363
2017-06-30,8.36,8.5,8.12,8.23,15675144
2017-07-03,8.3,8.83,8.29,8.67,10057909
2017-07-05,8.58,8.6,8.22,8.28,14592783
2017-07-06,8.32,8.41,8.0,8.04,14967841
2017-07-07,7.98,8.0,7.72,7.88,14657382
2017-07-10,7.86,8.1,7.79,8.04,9480832
2017-07-11,8.04,8.2,7.86,8.09,10448467
2017-07-12,8.27,8.34,8.0,8.07,14733428
2017-07-13,8.1,8.36,8.06,8.31,9653741
