Date,Open,High,Low,Close,Volume
2017-03-02,117.99,118.37,116.01,117.01,565773
2017-03-03,116.31,117.71,115.16,117.59,422920
2017-03-06,117.03,117.9,116.47,117.51,391987
2017-03-07,117.38,117.43,116.56,117.16,342600
2017-03-08,116.66,116.94,115.64,115.69,517147
2017-03-09,115.68,116.27,112.93,113.7,588015
2017-03-10,107.87,109.36,107.75,108.81,5443696
2017-03-13,109.26,109.99,108.69,109.09,2097847
2017-03-14,109.0,109.04,106.89,108.18,1120465
2017-03-15,108.42,111.06,108.13,110.41,1588818
2017-03-16,110.19,110.79,109.25,109.87,1129163
2017-03-17,110.0,111.24,109.86,110.27,16444344
2017-03-20,110.45,110.85,109.43,109.97,1504583
2017-03-21,111.11,111.35,110.0,110.7,1521040
2017-03-22,111.18,111.62,109.53,111.38,822730
2017-03-23,111.2,112.91,110.99,112.09,568593
2017-03-24,112.12,112.62,111.1,111.36,628393
2017-03-27,110.64,111.51,108.98,110.41,991987
2017-03-28,110.55,110.94,109.31,110.67,637079
2017-03-29,109.6,110.14,109.05,109.82,512973
2017-03-30,109.66,110.3,109.16,109.82,377565
2017-03-31,109.84,110.68,109.77,110.52,711557
2017-04-03,110.15,110.89,109.85,110.75,560496
2017-04-04,110.7,111.74,110.7,111.24,741506
2017-04-05,111.27,111.94,110.59,110.96,768251
2017-04-06,111.17,112.54,110.62,112.18,848597
2017-04-07,112.33,112.7,111.63,111.67,949354
2017-04-10,111.75,113.04,111.64,112.77,782333
2017-04-11,112.83,113.87,112.23,113.63,615002
2017-04-12,113.54,114.13,113.29,113.63,464221
2017-04-13,113.62,114.38,113.05,113.54,769473
2017-04-17,113.62,115.08,113.62,115.07,695473
2017-04-18,114.96,115.47,114.66,115.34,505469
2017-04-19,115.27,116.02,115.09,115.66,579797
2017-04-20,115.66,116.02,114.77,115.94,798866
2017-04-21,115.93,116.14,115.0,115.43,788479
2017-04-24,116.44,116.64,112.5,113.2,717432
2017-04-25,113.35,114.5,113.24,114.33,542836
2017-04-26,114.01,114.52,113.2,113.59,694465
2017-04-27,113.65,114.31,112.55,112.96,322015
2017-04-28,112.67,112.67,111.59,112.51,464377
2017-05-01,112.79,113.02,111.92,112.82,430819
2017-05-02,114.27,115.71,112.02,114.56,882289
2017-05-03,114.75,114.75,112.46,113.32,715400
2017-05-04,112.63,114.46,112.34,114.28,645762
2017-05-05,114.67,115.52,114.19,114.83,434043
2017-05-08,114.92,115.53,114.37,114.72,709151
2017-05-09,114.6,115.07,113.12,113.52,569531
2017-05-10,113.16,115.28,113.12,114.53,479320
2017-05-11,113.86,115.36,113.01,115.07,430502
2017-05-12,114.91,116.45,114.61,115.85,606410
2017-05-15,115.86,117.06,115.6,115.85,660492
2017-05-16,116.2,116.22,114.97,115.84,1004288
2017-05-17,115.69,117.74,115.69,116.53,833098
2017-05-18,116.41,117.5,115.08,117.09,744804
2017-05-19,116.94,118.19,116.68,117.67,479862
2017-05-22,118.03,118.66,117.59,117.9,373254
2017-05-23,118.1,119.37,117.98,118.61,507981
2017-05-24,118.56,119.1,118.25,118.28,511341
2017-05-25,119.02,119.02,117.3,117.36,459890
2017-05-26,117.45,117.7,116.98,117.27,303497
2017-05-30,117.33,117.62,116.75,117.0,356310
2017-05-31,117.34,117.56,115.76,116.68,1458740
2017-06-01,116.51,118.13,116.51,117.94,646489
2017-06-02,118.77,120.35,118.5,120.04,796955
2017-06-05,120.25,120.56,119.64,120.34,560294
2017-06-06,120.46,120.72,118.36,118.57,618896
2017-06-07,118.63,119.17,118.23,118.88,543161
2017-06-08,119.01,119.45,117.14,118.55,531659
2017-06-09,118.59,119.34,117.98,118.63,468468
2017-06-12,118.8,119.01,118.0,118.61,1069010
2017-06-13,118.45,118.92,118.17,118.69,681634
2017-06-14,119.95,120.0,118.31,118.97,751376
2017-06-15,118.67,119.7,118.5,118.91,864123
2017-06-16,119.0,119.17,117.88,117.88,1865683
2017-06-19,118.08,119.27,118.02,119.12,1520731
2017-06-20,119.38,119.48,117.17,119.26,680092
2017-06-21,119.27,119.46,118.42,119.05,663325
2017-06-22,119.17,121.62,118.38,120.79,1181512
2017-06-23,120.74,121.25,120.34,120.6,1661088
2017-06-26,121.0,121.38,120.46,121.28,932004
2017-06-27,120.9,122.28,120.75,121.6,797245
2017-06-28,121.3,121.55,120.34,120.53,713358
2017-06-29,120.07,120.49,118.58,118.99,641195
2017-06-30,119.24,121.09,118.99,120.47,787719
2017-07-03,121.0,121.16,119.72,120.95,291739
2017-07-05,120.95,121.7,120.05,120.35,538519
2017-07-06,120.23,120.53,118.15,118.15,444551
2017-07-07,118.15,118.65,117.72,118.53,399377
2017-07-10,118.73,119.34,117.21,117.21,367644
2017-07-11,117.46,118.24,116.2,117.85,437780
2017-07-12,118.63,119.86,118.22,119.06,459144
2017-07-13,119.19,119.5,118.6,118.73,315929
