Date,Open,High,Low,Close,Volume
2017-06-05,59.82,59.87,59.18,59.52,3514127
2017-06-06,59.5,59.57,58.42,58.53,4255130
2017-06-07,58.82,59.61,58.69,59.38,4087319
2017-06-08,59.45,59.96,58.97,59.11,3208606
2017-06-09,59.02,59.34,57.81,58.13,5690664
2017-06-12,57.9,58.08,56.75,57.12,7552521
2017-06-13,56.76,58.12,56.7,57.85,3965514
2017-06-14,57.48,57.82,56.61,57.48,4202171
2017-06-15,56.73,57.0,55.73,56.55,4095212
2017-06-16,56.09,56.46,55.17,55.65,6589470
2017-06-19,56.03,56.1,55.38,55.79,3148649
2017-06-20,55.88,56.02,54.85,54.93,2352834
2017-06-21,55.11,55.48,54.77,55.17,2029455
2017-06-22,55.13,55.67,54.65,55.22,2178409
2017-06-23,54.99,55.46,54.83,55.18,4088402
2017-06-26,55.67,56.54,55.62,56.29,4116978
2017-06-27,56.38,57.12,56.08,56.18,2455340
2017-06-28,56.52,57.35,56.39,56.77,2434681
2017-06-29,56.86,57.33,56.36,57.26,3980310
2017-06-30,57.6,58.07,57.32,57.33,2981517
2017-07-03,57.87,59.36,57.85,59.22,2795698
2017-07-05,59.12,59.69,58.07,58.15,3588547
2017-07-06,58.0,58.15,57.32,57.42,1895444
2017-07-07,57.52,58.08,57.34,57.87,2509550
2017-07-10,55.18,55.51,53.1,54.23,11380236
2017-07-11,54.32,54.66,53.03,53.69,5179032
2017-07-12,54.1,54.17,53.01,53.3,3989718
2017-07-13,53.69,54.9,53.6,54.66,4392854
