Date,Open,High,Low,Close,Volume
2017-03-09,48.15,48.61,47.99,48.08,4119785
2017-03-10,48.35,48.43,47.49,47.71,4828304
2017-03-13,47.7,47.93,47.57,47.68,3492619
2017-03-14,47.36,47.61,47.01,47.53,3294898
2017-03-15,47.81,47.97,46.9,47.02,5658555
2017-03-16,47.3,47.64,47.15,47.31,5887549
2017-03-17,47.36,47.48,46.69,46.83,7872092
2017-03-20,46.71,46.78,46.2,46.23,4607178
2017-03-21,46.54,46.6,43.87,44.0,8864143
2017-03-22,43.77,44.35,43.1,44.09,5919022
2017-03-23,44.02,44.72,43.85,44.32,5540137
2017-03-24,44.52,44.7,44.01,44.41,5079635
2017-03-27,43.26,44.2,42.73,44.17,5833658
2017-03-28,44.0,45.16,43.83,44.9,5302071
2017-03-29,44.8,44.93,44.32,44.47,3287739
2017-03-30,44.42,45.44,44.32,45.23,3074729
2017-03-31,45.05,45.18,44.69,44.7,3402069
2017-04-03,44.8,44.94,44.1,44.72,4082891
2017-04-04,44.43,44.71,44.36,44.54,3295444
2017-04-05,45.17,45.17,43.94,43.98,3996250
2017-04-06,43.89,44.38,43.62,44.31,4813841
2017-04-07,43.91,44.41,43.83,44.07,4154298
2017-04-10,44.05,44.32,43.64,43.79,3167654
2017-04-11,43.53,43.75,43.18,43.62,5156560
2017-04-12,43.39,43.66,43.0,43.23,4253684
2017-04-13,42.98,43.41,42.61,42.62,3727466
2017-04-17,42.7,43.22,42.51,43.15,4802572
2017-04-18,42.77,43.06,42.29,42.57,5436224
2017-04-19,42.93,43.17,42.43,42.63,4658990
2017-04-20,43.06,43.78,42.73,43.67,5573558
2017-04-21,43.46,43.62,42.92,42.93,5561398
2017-04-24,44.12,44.13,43.62,43.73,4976777
2017-04-25,44.07,44.22,43.65,43.65,3892332
2017-04-26,43.61,44.28,43.56,43.83,3958174
2017-04-27,43.88,43.9,43.3,43.58,3815556
2017-04-28,43.52,43.8,43.14,43.18,3811980
2017-05-01,43.45,43.82,43.22,43.58,3643849
2017-05-02,43.59,43.72,43.22,43.47,3779882
2017-05-03,43.27,44.2,43.18,44.15,4462467
2017-05-04,44.54,44.7,43.96,44.06,3991152
2017-05-05,44.17,44.27,43.52,43.73,2801292
2017-05-08,43.72,43.89,43.55,43.74,1844072
2017-05-09,43.83,44.02,43.29,43.47,2970374
2017-05-10,43.02,43.43,43.0,43.37,2674499
2017-05-11,43.14,43.29,42.64,43.03,3753101
2017-05-12,42.74,43.02,42.43,43.01,3713990
2017-05-15,43.12,43.44,43.07,43.37,2544339
2017-05-16,43.47,43.79,43.3,43.73,2921724
2017-05-17,42.82,43.19,41.74,42.01,5761857
2017-05-18,41.98,42.43,41.87,42.13,3664240
2017-05-19,42.24,42.61,42.13,42.25,3594550
2017-05-22,42.41,42.64,42.09,42.4,3051243
2017-05-23,42.43,43.24,42.32,43.03,2676243
2017-05-24,43.21,43.21,42.39,42.55,3223695
2017-05-25,42.65,42.92,42.46,42.63,2546620
2017-05-26,42.58,42.71,42.43,42.56,1671191
2017-05-30,42.26,42.39,41.73,42.07,2558763
2017-05-31,42.11,42.15,41.17,41.65,4898172
2017-06-01,41.88,42.44,41.46,42.42,3639588
2017-06-02,42.09,42.5,41.81,42.16,5191545
2017-06-05,42.16,42.63,42.08,42.25,3896702
2017-06-06,41.9,42.18,41.69,41.94,3785327
2017-06-07,42.06,42.4,41.97,42.26,5977681
2017-06-08,42.28,43.87,42.22,43.38,6902656
2017-06-09,43.66,44.21,43.62,44.11,5840357
2017-06-12,44.2,44.69,43.63,44.09,3675377
2017-06-13,44.39,44.57,44.15,44.29,3233702
2017-06-14,43.87,44.56,43.56,44.53,3555903
2017-06-15,44.29,44.74,44.23,44.41,3167279
2017-06-16,44.45,44.51,44.1,44.33,4158601
2017-06-19,44.52,44.81,44.26,44.37,2690816
2017-06-20,44.23,44.26,43.88,43.95,3359923
2017-06-21,43.96,44.01,43.54,43.65,2628602
2017-06-22,43.52,43.63,43.21,43.34,3216858
2017-06-23,43.55,43.75,43.0,43.17,4055490
2017-06-26,43.27,43.79,43.11,43.45,3283179
2017-06-27,43.73,44.25,43.54,43.82,3116557
2017-06-28,44.16,44.83,44.14,44.78,4462059
2017-06-29,45.82,46.5,44.99,45.61,5906797
2017-06-30,45.85,45.92,45.16,45.41,3806816
2017-07-03,45.72,46.28,45.66,46.12,2771224
2017-07-05,46.2,46.29,45.82,46.14,3587088
2017-07-06,46.14,46.23,45.52,45.53,3914050
2017-07-07,45.69,45.71,45.22,45.47,4054433
2017-07-10,45.35,45.57,45.17,45.35,2493747
2017-07-11,45.43,45.56,45.2,45.38,2803761
2017-07-12,45.24,45.56,45.1,45.43,2548698
2017-07-13,45.48,45.57,45.24,45.56,2293832
