Date,Open,High,Low,Close,Volume
2017-03-31,153.39,154.15,153.22,153.6,1219626
2017-04-03,153.6,155.21,153.5,154.58,2084836
2017-04-04,154.47,154.96,152.51,152.72,2701327
2017-04-05,153.27,154.09,152.63,152.76,2012985
2017-04-06,152.78,153.52,152.2,152.95,2430973
2017-04-07,153.07,153.71,152.56,153.11,1323729
2017-04-10,153.22,154.76,153.22,153.45,1019550
2017-04-11,152.89,153.69,151.91,152.87,985987
2017-04-12,152.86,152.95,151.74,152.46,1253664
2017-04-13,151.94,152.96,151.77,152.18,934603
2017-04-17,152.77,153.92,152.33,153.7,1274616
2017-04-18,153.04,153.88,152.3,153.27,886616
2017-04-19,153.97,154.66,152.92,154.46,1291133
2017-04-20,154.77,155.86,153.82,155.36,1592737
2017-04-21,155.27,155.83,154.59,155.04,1992271
2017-04-24,156.53,157.64,156.03,157.34,1198329
2017-04-25,158.43,159.43,158.12,158.81,2171285
2017-04-26,162.13,168.12,160.99,168.01,4182918
2017-04-27,168.68,168.76,166.0,166.7,2287878
2017-04-28,166.53,166.6,164.77,165.33,1507040
2017-05-01,166.37,167.54,166.02,166.62,1431186
2017-05-02,166.6,167.5,165.75,167.25,1562420
2017-05-03,167.25,168.61,166.91,168.32,1785191
2017-05-04,168.36,170.24,168.11,170.12,1247439
2017-05-05,170.08,171.15,169.64,171.06,1681257
2017-05-08,171.43,171.67,169.79,170.39,3636198
2017-05-09,171.67,173.21,171.0,172.12,1806536
2017-05-10,170.94,172.67,170.2,170.97,1860097
2017-05-11,169.88,171.07,169.46,171.01,1126898
2017-05-12,170.7,172.06,170.41,171.52,1107444
2017-05-15,171.5,173.53,171.38,172.26,2280780
2017-05-16,172.34,172.76,171.78,172.27,1482308
2017-05-17,171.2,173.0,170.84,170.97,1367983
2017-05-18,171.03,173.26,170.87,171.74,1553223
2017-05-19,172.12,172.7,171.23,171.53,1130920
2017-05-22,171.35,172.38,170.8,172.1,1044510
2017-05-23,173.39,173.64,171.75,171.83,1078676
2017-05-24,171.81,172.44,171.28,172.33,827903
2017-05-25,172.47,173.07,171.96,172.9,764475
2017-05-26,173.31,173.56,172.88,173.42,683280
2017-05-30,173.17,173.58,172.42,173.25,1114235
2017-05-31,173.78,174.38,172.78,172.79,1836450
2017-06-01,172.79,174.82,172.33,174.82,1014538
2017-06-02,175.0,176.39,174.17,176.39,1075195
2017-06-05,176.26,176.85,175.3,176.44,874253
2017-06-06,176.0,176.58,175.74,176.07,1443047
2017-06-07,176.09,176.51,175.52,176.34,897834
2017-06-08,176.06,176.36,173.85,174.81,2016352
2017-06-09,175.3,175.97,174.07,174.93,1238363
2017-06-12,174.99,175.19,172.04,173.38,1695224
2017-06-13,173.52,175.1,173.33,174.93,912184
2017-06-14,175.34,175.34,173.78,174.57,1337309
2017-06-15,173.82,174.24,172.58,174.13,1150402
2017-06-16,174.56,175.31,174.0,174.86,1944695
2017-06-19,175.62,176.71,175.09,176.25,1154833
2017-06-20,176.04,176.92,175.26,175.67,1299607
2017-06-21,176.49,176.88,175.08,175.6,1348035
2017-06-22,176.03,176.37,174.3,175.47,964527
2017-06-23,175.75,175.75,173.2,174.44,1633704
2017-06-26,174.99,175.0,172.94,173.23,1297056
2017-06-27,172.97,174.3,172.13,173.7,1207950
2017-06-28,174.62,176.27,173.76,175.77,1009910
2017-06-29,175.6,176.1,173.2,173.89,1252062
2017-06-30,174.42,175.2,173.98,174.47,819727
2017-07-03,175.33,176.2,174.41,174.41,612254
2017-07-05,174.6,176.44,174.23,175.74,1186823
2017-07-06,174.78,175.79,174.29,175.04,2290556
2017-07-07,175.8,177.99,175.4,177.49,1345748
2017-07-10,177.8,178.29,176.74,177.67,1492518
2017-07-11,177.65,179.14,176.89,178.64,2127065
2017-07-12,179.21,180.72,179.06,180.2,1101632
2017-07-13,180.57,180.7,179.31,180.03,927411
