Date,Open,High,Low,Close,Volume
2017-03-09,22.22,22.38,21.56,21.59,5680709
2017-03-10,21.72,21.93,21.46,21.64,4907507
2017-03-13,21.98,21.98,21.66,21.85,5561479
2017-03-14,21.7,22.3,21.7,22.19,5988446
2017-03-15,22.36,23.02,22.23,22.8,5324796
2017-03-16,22.82,22.91,22.7,22.79,4255718
2017-03-17,22.8,22.84,22.46,22.79,7561684
2017-03-20,22.79,22.82,22.51,22.56,3960430
2017-03-21,22.55,22.71,22.48,22.58,3082257
2017-03-22,22.57,22.57,21.86,22.13,3732225
2017-03-23,22.12,22.75,22.09,22.49,3007904
2017-03-24,22.49,22.75,22.49,22.58,3146409
2017-03-27,22.5,22.69,21.93,22.0,3319801
2017-03-28,21.93,22.12,21.72,22.09,3172830
2017-03-29,22.06,22.06,21.76,21.93,3265535
2017-03-30,21.91,21.99,21.71,21.96,2475871
2017-03-31,22.0,22.12,21.96,22.09,5048478
2017-04-03,21.82,22.21,21.77,22.09,4520120
2017-04-04,22.1,22.21,21.84,21.9,3999956
2017-04-05,21.96,22.04,21.83,21.86,3500129
2017-04-06,21.83,21.85,21.62,21.68,4111307
2017-04-07,21.72,21.78,21.46,21.5,4361042
2017-04-10,21.53,21.99,21.43,21.93,4269914
2017-04-11,22.0,22.34,21.95,22.24,3654613
2017-04-12,22.25,22.46,22.11,22.35,3181306
2017-04-13,22.35,22.46,22.26,22.34,2057958
2017-04-17,22.41,22.62,22.36,22.56,2647880
2017-04-18,22.55,22.74,22.46,22.72,3224777
2017-04-19,22.71,23.03,22.64,22.69,3246534
2017-04-20,22.71,22.71,22.43,22.6,2289681
2017-04-21,22.58,22.65,22.16,22.23,2704666
2017-04-24,22.32,22.34,21.52,21.58,4858982
2017-04-25,21.63,21.8,21.53,21.71,5728563
2017-04-26,21.65,21.7,21.09,21.14,8016414
2017-04-27,21.49,21.85,20.63,20.67,5790318
2017-04-28,20.64,20.65,20.18,20.29,4208015
2017-05-01,20.32,20.68,20.16,20.43,4012499
2017-05-02,20.43,20.9,20.26,20.72,5654936
2017-05-03,20.79,20.79,20.03,20.11,3562330
2017-05-04,19.91,19.99,19.39,19.96,6884674
2017-05-05,20.0,20.12,19.86,19.94,4074880
2017-05-08,19.96,20.01,19.31,19.43,3667624
2017-05-09,19.41,19.64,19.18,19.52,4851597
2017-05-10,19.45,19.8,19.39,19.64,5303847
2017-05-11,19.52,19.55,19.1,19.23,3840924
2017-05-12,19.25,19.3,18.87,18.92,2986810
2017-05-15,19.27,19.31,18.86,18.94,3513869
2017-05-16,18.93,18.93,18.12,18.15,6176579
2017-05-17,18.12,18.35,17.9,18.22,6586825
2017-05-18,18.23,18.32,18.02,18.21,7627442
2017-05-19,18.23,18.85,18.13,18.55,7982733
2017-05-22,18.52,18.64,18.11,18.2,6211151
2017-05-23,18.23,18.27,17.99,18.03,6648301
2017-05-24,17.99,18.44,17.98,18.31,7353156
2017-05-25,18.35,18.55,18.23,18.36,4080161
2017-05-26,18.37,18.4,17.93,18.03,2754556
2017-05-30,18.0,18.02,17.46,17.49,6233636
2017-05-31,17.54,17.61,17.14,17.54,7300099
2017-06-01,17.49,17.86,17.39,17.84,7780874
2017-06-02,17.89,18.04,17.46,17.6,6356250
2017-06-05,17.54,17.55,17.24,17.3,5350078
2017-06-06,17.32,18.07,17.02,17.9,7399429
2017-06-07,17.98,18.72,17.92,18.42,10800653
2017-06-08,18.43,18.43,18.07,18.2,7429982
2017-06-09,18.2,18.7,17.9,18.55,5474917
2017-06-12,18.58,19.32,18.58,19.29,11995371
2017-06-13,19.22,19.65,18.96,19.44,8962486
2017-06-14,19.56,19.63,19.14,19.26,7285116
2017-06-15,19.11,19.89,19.1,19.55,8911491
2017-06-16,19.47,19.51,18.34,18.49,16648000
2017-06-19,18.49,18.52,17.82,17.87,9199251
2017-06-20,17.92,18.1,17.53,17.6,11070600
2017-06-21,17.63,17.87,17.38,17.52,6932829
2017-06-22,17.5,17.89,17.31,17.85,7296038
2017-06-23,17.84,18.15,17.64,17.99,7827365
2017-06-26,18.03,18.93,18.0,18.47,6905251
2017-06-27,18.45,18.79,18.35,18.69,6296354
2017-06-28,18.75,19.08,18.71,18.8,5538451
2017-06-29,18.74,19.18,18.7,18.76,5171405
2017-06-30,18.84,18.99,18.06,18.35,6906835
2017-07-03,18.18,19.04,18.12,19.0,3486292
2017-07-05,18.87,19.0,17.76,17.85,6381878
2017-07-06,17.76,18.17,17.6,17.96,7236824
2017-07-07,18.02,18.5,17.88,18.43,6741791
2017-07-10,18.57,18.6,18.2,18.23,6175322
2017-07-11,18.23,18.41,17.95,18.31,4797211
2017-07-12,18.48,18.78,18.23,18.37,5885375
2017-07-13,18.44,18.8,18.39,18.73,4271603
