Date,Open,High,Low,Close,Volume
2017-04-28,222.83,223.14,219.77,220.81,1648994
2017-05-01,222.09,222.26,219.91,221.32,1533863
2017-05-02,223.46,225.5,221.5,225.45,2727671
2017-05-03,224.51,226.19,223.54,224.9,1800197
2017-05-04,225.26,225.86,221.86,223.4,1624956
2017-05-05,224.96,226.49,224.04,226.45,2312775
2017-05-08,226.52,227.1,223.86,225.08,1744807
2017-05-09,225.62,229.4,224.7,228.46,1926081
2017-05-10,229.49,233.42,228.69,231.33,2443312
2017-05-11,230.68,231.85,228.24,231.09,1482347
2017-05-12,231.48,236.05,230.84,235.96,2585163
2017-05-15,235.61,239.9,235.0,239.03,2917216
2017-05-16,239.94,241.29,238.69,240.68,1812837
2017-05-17,238.0,238.97,231.09,231.18,3144716
2017-05-18,231.58,238.62,227.68,237.66,3069926
2017-05-19,236.71,236.98,232.05,234.1,3581163
2017-05-22,235.53,238.98,234.22,238.38,2041901
2017-05-23,238.35,238.93,235.84,236.54,1369551
2017-05-24,238.46,240.01,236.97,239.6,1646694
2017-05-25,241.11,241.56,238.73,240.86,1901022
2017-05-26,240.9,241.6,238.32,241.21,1312045
2017-05-30,240.5,241.39,239.0,239.82,2936354
2017-05-31,242.52,242.89,237.56,239.48,4482984
2017-06-01,241.6,241.87,233.81,234.59,6377423
2017-06-02,248.54,255.82,244.15,254.53,10861291
2017-06-05,254.0,256.78,250.2,252.21,3953160
2017-06-06,250.77,255.34,250.62,253.86,2965264
2017-06-07,253.68,255.85,252.97,254.28,2928993
2017-06-08,255.0,256.1,252.32,254.95,2827298
2017-06-09,255.51,256.0,241.45,243.34,5819142
2017-06-12,240.4,243.11,235.75,242.67,5487231
2017-06-13,244.96,247.91,241.67,242.94,3085265
2017-06-14,243.57,244.95,237.62,240.54,3450894
2017-06-15,235.34,239.49,235.27,237.99,2752725
2017-06-16,238.93,239.43,235.13,236.25,3581932
2017-06-19,244.81,244.81,240.35,241.15,2851920
2017-06-20,242.0,243.65,239.84,239.99,2442934
2017-06-21,243.58,245.9,241.92,245.12,3500225
2017-06-22,245.51,246.41,243.08,244.04,1866643
2017-06-23,243.54,246.87,242.79,245.26,3498502
2017-06-26,245.99,247.9,241.2,242.75,3210313
2017-06-27,241.36,241.99,235.23,235.33,3358160
2017-06-28,236.59,241.73,234.5,241.05,2453345
2017-06-29,238.7,238.97,230.57,234.04,3451310
2017-06-30,236.27,236.69,232.86,233.05,2653376
2017-07-03,234.51,235.24,229.08,229.76,2112330
2017-07-05,231.0,232.33,229.11,231.61,2969882
2017-07-06,227.56,235.73,227.5,235.04,2633380
2017-07-07,235.3,240.19,235.27,239.62,2473086
2017-07-10,240.51,241.94,238.81,241.77,2249872
2017-07-11,242.0,242.6,239.39,240.89,2050168
2017-07-12,243.0,247.18,241.06,246.42,2771047
2017-07-13,247.12,249.87,246.55,247.31,2040048
