Date,Open,High,Low,Close,Volume
2017-03-10,63.31,63.71,62.9,63.4,1478877
2017-03-13,63.38,64.0,62.91,63.94,1768939
2017-03-14,63.78,63.84,63.24,63.66,951688
2017-03-15,63.93,64.25,63.44,63.52,2047581
2017-03-16,63.42,63.55,62.72,63.1,1899342
2017-03-17,63.35,63.84,63.11,63.26,1807591
2017-03-20,63.2,63.32,62.06,62.75,1532399
2017-03-21,62.98,63.07,62.25,62.4,1512581
2017-03-22,62.6,62.91,62.12,62.65,774850
2017-03-23,62.53,62.78,62.2,62.32,1122831
2017-03-24,62.46,62.92,62.12,62.44,907640
2017-03-27,62.23,62.72,61.85,62.56,953538
2017-03-28,62.29,63.16,62.29,62.94,930698
2017-03-29,62.66,63.6,62.44,62.94,1103143
2017-03-30,62.66,62.94,62.37,62.65,621469
2017-03-31,62.26,62.7,62.18,62.44,1061380
2017-04-03,62.47,62.85,62.17,62.64,1303419
2017-04-04,62.54,62.64,61.53,61.78,1361377
2017-04-05,62.06,62.99,61.84,61.99,1492269
2017-04-06,62.05,63.15,61.88,63.04,1727195
2017-04-07,63.09,63.3,62.37,62.46,1319095
2017-04-10,62.38,62.96,62.18,62.65,725078
2017-04-11,62.46,62.99,62.31,62.68,1112710
2017-04-12,62.45,62.56,61.91,61.99,936692
2017-04-13,62.1,62.14,61.66,61.8,916972
2017-04-17,62.07,62.48,61.94,62.41,579509
2017-04-18,62.11,62.44,61.92,62.13,948068
2017-04-19,62.55,62.95,61.81,62.35,1193442
2017-04-20,62.63,63.04,61.76,62.68,1307542
2017-04-21,62.7,63.02,62.1,62.53,1381841
2017-04-24,63.43,63.6,63.03,63.33,1140253
2017-04-25,63.33,63.85,62.96,62.98,1097002
2017-04-26,63.11,63.47,63.11,63.3,883784
2017-04-27,63.28,63.84,62.96,63.47,739383
2017-04-28,63.22,63.6,63.0,63.24,1118338
2017-05-01,63.45,63.52,62.94,63.02,754071
2017-05-02,63.24,63.34,62.93,63.25,923943
2017-05-03,63.24,64.84,63.1,63.81,1614080
2017-05-04,64.02,65.5,63.77,65.32,1708917
2017-05-05,65.2,65.6,64.85,65.59,978002
2017-05-08,65.19,65.68,64.61,65.43,2227730
2017-05-09,64.41,65.39,62.92,63.25,2630601
2017-05-10,63.18,63.31,62.3,62.52,1567116
2017-05-11,62.32,62.78,62.1,62.7,1214145
2017-05-12,62.7,62.7,61.6,61.65,1476252
2017-05-15,61.55,62.18,61.48,62.05,1489948
2017-05-16,62.19,62.32,61.61,62.16,927674
2017-05-17,61.96,61.96,61.3,61.35,1190909
2017-05-18,61.61,62.05,61.15,61.66,996945
2017-05-19,61.52,62.04,61.13,61.62,1455377
2017-05-22,61.54,62.76,61.52,62.59,1349872
2017-05-23,61.45,63.4,61.02,63.15,2106768
2017-05-24,63.42,63.62,62.54,62.73,975845
2017-05-25,62.87,63.25,62.48,63.07,765664
2017-05-26,62.99,63.14,62.59,62.72,679908
2017-05-30,62.57,62.8,62.31,62.62,1696060
2017-05-31,62.92,63.69,62.4,63.52,1412511
2017-06-01,63.74,64.07,62.98,64.06,1187478
2017-06-02,64.25,64.54,64.01,64.45,859457
2017-06-05,64.76,64.83,63.79,63.9,640110
2017-06-06,63.87,64.15,63.46,63.55,531139
2017-06-07,63.28,64.0,63.14,63.6,729770
2017-06-08,63.43,63.62,62.83,63.45,1023353
2017-06-09,63.36,63.64,62.92,63.34,1130642
2017-06-12,63.29,63.89,62.35,62.75,2397243
2017-06-13,62.7,63.3,62.49,63.28,833720
2017-06-14,63.45,63.89,63.28,63.73,899739
2017-06-15,63.46,63.62,63.05,63.31,1031407
2017-06-16,63.11,63.73,62.66,63.7,1700481
2017-06-19,64.01,64.26,63.82,63.98,676938
2017-06-20,63.89,64.04,63.18,63.35,944284
2017-06-21,63.38,63.81,63.29,63.77,958083
2017-06-22,63.72,64.08,63.68,63.83,825177
2017-06-23,63.91,64.0,63.5,63.84,1389661
2017-06-26,63.98,64.16,63.18,64.07,850493
2017-06-27,63.92,65.0,63.7,64.43,1800859
2017-06-28,64.52,65.5,63.99,65.25,1182808
2017-06-29,65.17,65.44,64.11,64.53,1168277
2017-06-30,64.9,65.05,64.45,64.84,762945
2017-07-03,65.14,65.44,64.51,64.63,475358
2017-07-05,64.74,65.27,64.3,65.08,1053801
2017-07-06,64.77,65.07,64.0,64.29,1948581
2017-07-07,64.45,64.88,64.2,64.6,1076979
2017-07-10,64.63,64.72,64.08,64.24,1168380
2017-07-11,64.38,64.98,63.73,64.1,1190563
2017-07-12,64.6,65.11,64.34,64.4,1038880
2017-07-13,64.55,65.1,64.11,64.89,773549
