Date,Open,High,Low,Close,Volume
2017-05-01,235.95,236.04,233.06,234.68,539612
2017-05-02,234.68,235.11,231.73,231.97,588724
2017-05-03,231.37,232.39,228.8,229.92,484729
2017-05-04,230.6,232.65,230.42,232.56,547768
2017-05-05,232.71,233.92,231.99,232.2,298888
2017-05-08,234.12,235.12,232.06,234.09,463024
2017-05-09,234.14,235.3,233.83,234.39,326209
2017-05-10,233.6,234.93,232.56,233.7,290439
2017-05-11,232.7,234.97,231.46,234.81,404311
2017-05-12,234.3,234.48,229.92,230.53,416403
2017-05-15,231.05,233.36,230.16,232.2,448893
2017-05-16,233.37,233.65,231.1,231.27,488142
2017-05-17,229.12,230.97,227.71,228.75,531322
2017-05-18,228.49,229.7,226.65,228.48,344134
2017-05-19,228.94,231.11,228.48,230.02,396692
2017-05-22,230.65,232.0,230.55,231.58,200235
2017-05-23,232.53,234.5,231.86,232.87,673766
2017-05-24,232.97,235.8,231.93,235.54,415153
2017-05-25,236.86,238.47,235.92,236.98,419848
2017-05-26,236.35,237.12,235.18,235.89,259431
2017-05-30,235.83,237.63,234.78,237.25,219680
2017-05-31,238.48,239.43,236.37,239.3,520089
2017-06-01,239.08,240.59,237.66,238.98,575190
2017-06-02,239.07,240.0,238.48,239.4,313647
2017-06-05,239.89,240.32,238.58,240.22,247552
2017-06-06,239.0,240.61,238.37,239.72,297860
2017-06-07,240.46,241.23,239.17,240.18,260413
2017-06-08,240.69,241.1,237.69,239.21,290511
2017-06-09,239.5,241.43,238.89,240.16,250076
2017-06-12,239.52,240.52,238.02,239.54,290024
2017-06-13,239.75,242.33,239.16,241.95,338254
2017-06-14,243.44,245.9,242.07,243.79,546467
2017-06-15,242.97,243.37,240.94,242.49,332742
2017-06-16,242.94,242.94,238.89,241.93,349636
2017-06-19,242.38,244.5,242.19,243.88,180304
2017-06-20,243.9,244.85,241.86,243.01,228018
2017-06-21,243.2,243.2,241.3,242.92,391254
2017-06-22,242.7,243.18,240.68,242.7,321293
2017-06-23,244.25,246.74,243.11,246.5,1364152
2017-06-26,247.55,248.24,245.93,246.65,297890
2017-06-27,246.53,246.79,243.44,243.63,239057
2017-06-28,244.88,244.88,243.39,243.94,395088
2017-06-29,243.0,244.02,237.47,239.71,571317
2017-06-30,240.51,242.85,239.83,241.69,325861
2017-07-03,242.37,242.38,240.37,241.07,224363
2017-07-05,241.71,243.96,240.56,243.76,253519
2017-07-06,242.39,244.32,241.04,241.67,274045
2017-07-07,242.77,247.33,242.65,245.75,376739
2017-07-10,245.92,247.27,245.02,246.64,368822
2017-07-11,246.68,246.78,244.89,246.53,350834
2017-07-12,247.72,249.25,246.28,247.86,394554
2017-07-13,247.79,249.61,247.31,248.02,245814
