Date,Open,High,Low,Close,Volume
2017-04-10,34.0,34.36,33.93,34.06,6268147
2017-04-11,34.09,34.14,33.72,33.99,5165050
2017-04-12,33.88,34.62,33.88,34.27,10457180
2017-04-13,34.2,34.7,34.1,34.33,7783090
2017-04-17,34.35,34.44,34.09,34.44,6951955
2017-04-18,34.11,34.37,33.81,34.02,7486973
2017-04-19,34.2,34.34,33.78,33.86,15163999
2017-04-20,32.86,33.04,32.32,32.53,28093762
2017-04-21,32.69,32.69,31.94,32.18,14339221
2017-04-24,32.23,32.56,31.89,32.05,16587843
2017-04-25,32.11,32.83,31.98,32.81,14449344
2017-04-26,32.79,33.13,32.62,33.01,11191516
2017-04-27,33.02,33.12,32.8,33.06,8396400
2017-04-28,33.01,33.45,32.89,33.41,10127598
2017-05-01,33.46,33.58,33.19,33.31,6931655
2017-05-02,33.39,33.54,33.33,33.51,6573349
2017-05-03,33.6,33.6,33.14,33.26,5661480
2017-05-04,33.4,33.68,33.26,33.51,6990253
2017-05-05,33.57,33.71,33.44,33.5,8548190
2017-05-08,33.52,33.72,33.2,33.24,9140300
2017-05-09,33.24,33.87,33.09,33.72,9298549
2017-05-10,33.67,34.16,33.67,33.88,8130764
2017-05-11,33.7,34.16,33.66,34.12,5595877
2017-05-12,34.19,34.28,34.0,34.07,5118150
2017-05-15,34.18,34.37,33.92,34.18,4753773
2017-05-16,34.16,34.87,34.15,34.81,6408940
2017-05-17,34.56,34.6,33.56,33.58,10453180
2017-05-18,33.64,33.91,32.99,33.73,11999754
2017-05-19,33.9,34.21,33.6,33.83,8489183
2017-05-22,33.86,34.03,33.65,33.86,6508226
2017-05-23,34.25,34.86,34.25,34.61,11322412
2017-05-24,34.62,34.99,34.44,34.82,9394343
2017-05-25,34.88,35.3,34.86,35.22,8498655
2017-05-26,35.26,35.26,34.66,34.9,6622496
2017-05-30,34.78,34.83,34.37,34.62,7254303
2017-05-31,34.92,34.92,34.1,34.3,9762178
2017-06-01,34.44,34.89,34.2,34.79,6665270
2017-06-02,34.92,35.44,34.61,35.32,6860345
2017-06-05,36.02,36.02,35.39,35.55,6050066
2017-06-06,35.41,35.8,35.35,35.47,5527324
2017-06-07,35.65,35.87,35.56,35.77,5328342
2017-06-08,36.07,36.32,35.86,36.14,8946462
2017-06-09,36.25,36.5,34.69,34.94,11052448
2017-06-12,34.7,34.77,33.98,34.15,12833202
2017-06-13,34.21,34.55,34.08,34.46,7569053
2017-06-14,34.63,34.73,34.11,34.5,6534127
2017-06-15,34.26,34.29,33.89,34.09,6296583
2017-06-16,33.92,34.32,33.91,33.96,9987737
2017-06-19,34.12,34.99,34.0,34.9,5840715
2017-06-20,34.74,35.34,34.74,34.93,10636824
2017-06-21,35.0,35.12,34.75,34.96,5418918
2017-06-22,34.99,35.28,34.84,35.12,5633920
2017-06-23,35.12,35.74,34.96,35.57,24063339
2017-06-26,35.89,35.97,35.0,35.09,6844446
2017-06-27,35.0,35.32,34.85,34.91,8623346
2017-06-28,35.0,35.33,34.62,35.31,4806540
2017-06-29,35.3,35.3,34.09,34.51,8277027
2017-06-30,34.78,35.07,34.52,34.92,10845469
2017-07-03,35.15,35.3,34.55,34.6,4517402
2017-07-05,34.73,34.86,34.5,34.72,7540694
2017-07-06,34.39,34.5,33.95,34.03,8600413
2017-07-07,34.02,34.55,34.01,34.23,6896570
2017-07-10,34.31,35.14,34.28,35.04,8736415
2017-07-11,34.97,35.45,34.89,35.19,8455948
2017-07-12,35.53,36.2,35.53,36.03,13437512
2017-07-13,36.61,37.13,36.26,36.5,12906179
