Date,Open,High,Low,Close,Volume
2017-06-22,88.4,88.72,88.06,88.17,528266
2017-06-23,88.18,88.49,87.7,87.84,1085387
2017-06-26,88.0,88.71,87.64,88.2,652958
2017-06-27,87.9,88.04,87.21,87.3,487025
2017-06-28,87.65,87.78,86.42,86.51,1013530
2017-06-29,86.03,86.05,84.93,85.19,1689301
2017-06-30,85.18,85.71,85.03,85.16,1062605
2017-07-03,85.4,85.87,84.82,84.82,404999
2017-07-05,85.01,85.04,84.24,84.64,755820
2017-07-06,84.47,84.63,84.14,84.36,497413
2017-07-07,84.36,84.96,84.29,84.67,466301
2017-07-10,84.72,84.92,84.17,84.2,494182
2017-07-11,84.26,84.56,83.95,84.35,401788
2017-07-12,84.93,85.34,84.86,85.09,634585
2017-07-13,84.98,85.17,84.48,84.72,851106
