Date,Open,High,Low,Close,Volume
2017-04-06,149.91,151.4,148.75,151.21,1502834
2017-04-07,151.1,152.27,150.04,152.04,1480878
2017-04-10,152.01,153.19,151.57,152.28,1491351
2017-04-11,151.47,151.86,150.64,151.57,829400
2017-04-12,150.9,151.39,149.87,150.59,791941
2017-04-13,150.25,151.07,149.77,150.41,774856
2017-04-17,150.67,151.23,150.25,151.17,823792
2017-04-18,151.17,151.43,149.1,149.82,1044375
2017-04-19,150.51,152.34,149.95,151.95,790014
2017-04-20,151.69,156.2,151.04,155.38,1756256
2017-04-21,155.21,155.36,153.94,155.08,971516
2017-04-24,156.41,157.3,155.5,155.96,911110
2017-04-25,155.47,159.08,155.47,157.18,1168432
2017-04-26,157.32,158.62,155.7,156.93,907741
2017-04-27,157.21,158.23,155.9,156.21,726951
2017-04-28,155.72,157.4,152.89,156.37,1578992
2017-05-01,156.68,158.47,156.48,157.52,942718
2017-05-02,157.89,158.82,156.23,158.38,1051373
2017-05-03,158.22,159.15,156.64,157.03,970255
2017-05-04,157.79,158.16,155.32,156.73,1407083
2017-05-05,159.0,161.57,158.24,160.25,1623137
2017-05-08,160.66,162.12,160.11,161.75,1435033
2017-05-09,161.86,163.48,161.78,162.65,1280827
2017-05-10,162.0,163.28,161.68,162.9,1447774
2017-05-11,163.04,164.29,161.7,163.82,989157
2017-05-12,163.5,164.88,161.53,162.03,1441420
2017-05-15,161.7,162.93,161.17,162.1,1578498
2017-05-16,162.0,162.17,160.4,161.34,1318993
2017-05-17,159.96,160.71,158.29,158.41,1633536
2017-05-18,158.89,160.67,158.41,160.1,1450305
2017-05-19,160.41,161.55,159.3,159.48,1607577
2017-05-22,159.76,160.14,158.79,159.35,1586573
2017-05-23,159.35,160.72,159.35,160.52,786147
2017-05-24,160.58,162.14,160.09,161.86,854671
2017-05-25,162.58,164.28,161.64,161.65,1796932
2017-05-26,161.87,162.13,159.91,161.32,1348799
2017-05-30,161.45,162.27,161.05,161.5,1084061
2017-05-31,161.42,162.37,160.76,161.23,1130230
2017-06-01,161.79,164.8,161.2,163.95,2236148
2017-06-02,164.0,165.16,163.78,164.46,1378322
2017-06-05,164.59,165.59,163.89,164.76,1590494
2017-06-06,164.5,167.06,164.23,165.5,2165053
2017-06-07,165.92,170.0,165.9,168.48,2572533
2017-06-08,168.49,169.5,165.67,166.51,3074771
2017-06-09,166.61,168.08,165.63,166.74,1746430
2017-06-12,166.5,166.95,163.46,166.8,1595289
2017-06-13,166.82,167.75,165.88,166.55,1383822
2017-06-14,167.0,168.36,166.44,168.11,1199632
2017-06-15,167.65,168.2,166.56,167.28,1056758
2017-06-16,167.83,169.25,167.12,169.08,2009547
2017-06-19,169.08,170.5,169.08,170.26,1895569
2017-06-20,170.0,170.56,169.17,169.58,2130844
2017-06-21,169.52,171.62,169.52,170.18,1356071
2017-06-22,170.2,173.21,169.79,170.68,2193443
2017-06-23,171.0,171.14,168.9,169.61,3666172
2017-06-26,169.65,169.91,167.94,168.26,1407037
2017-06-27,168.65,169.36,166.89,167.05,1711335
2017-06-28,167.83,169.03,167.37,168.13,1272035
2017-06-29,168.5,168.86,166.06,166.7,1112049
2017-06-30,166.69,168.06,166.56,167.39,1751922
2017-07-03,168.27,168.44,166.8,167.5,854269
2017-07-05,167.55,169.32,167.25,169.16,2368269
2017-07-06,168.85,169.34,166.86,167.94,1049246
2017-07-07,168.5,170.39,168.11,169.61,1529609
2017-07-10,169.22,170.64,168.46,169.57,1759395
2017-07-11,169.65,171.34,169.18,171.16,1101008
2017-07-12,171.51,173.44,170.88,172.06,1474157
2017-07-13,172.24,174.2,171.99,173.05,1073688
