Date,Open,High,Low,Close,Volume
2017-03-20,47.84,48.44,47.48,48.3,3233391
2017-03-21,48.53,48.62,47.27,47.67,3033557
2017-03-22,47.46,47.46,46.64,46.84,2768637
2017-03-23,46.69,47.1,46.45,46.54,2565028
2017-03-24,46.69,47.13,45.89,46.1,2625642
2017-03-27,45.5,45.89,45.12,45.79,3251148
2017-03-28,46.0,47.58,45.83,47.45,4137099
2017-03-29,47.44,49.93,47.37,49.76,5019634
2017-03-30,50.0,50.47,48.75,48.98,7162888
2017-03-31,48.82,49.31,47.94,48.21,5024911
2017-04-03,48.37,48.53,46.58,46.97,4992636
2017-04-04,47.11,47.7,46.5,47.64,6301082
2017-04-05,48.24,48.59,47.1,47.21,5831898
2017-04-06,47.65,48.28,47.5,48.24,3643384
2017-04-07,48.35,48.77,47.98,48.05,2166377
2017-04-10,48.56,50.3,48.55,49.97,4228500
2017-04-11,50.52,51.17,49.79,51.11,6046439
2017-04-12,51.0,52.1,50.31,50.57,6390378
2017-04-13,50.41,50.79,49.16,49.44,3488476
2017-04-17,49.42,49.57,48.92,49.41,3423030
2017-04-18,48.94,49.19,47.95,48.19,3579251
2017-04-19,48.26,48.52,46.56,46.7,4017702
2017-04-20,46.89,47.39,46.35,46.89,3340016
2017-04-21,46.6,47.59,46.6,47.31,3320397
2017-04-24,47.96,48.0,47.16,47.66,3794908
2017-04-25,47.84,48.8,47.37,48.64,5373985
2017-04-26,51.1,52.0,49.28,49.51,8575453
2017-04-27,49.05,49.91,47.99,49.76,5811004
2017-04-28,50.26,50.35,48.77,48.83,2883112
2017-05-01,48.64,48.8,47.81,47.97,3417836
2017-05-02,48.22,48.32,46.75,47.01,3315386
2017-05-03,46.81,47.4,46.55,46.87,3543080
2017-05-04,46.39,46.39,45.29,45.84,5048499
2017-05-05,46.45,47.48,46.18,47.42,4354114
2017-05-08,47.44,48.49,47.21,48.43,4022429
2017-05-09,48.43,48.5,47.68,47.83,3166804
2017-05-10,48.18,49.55,48.06,49.23,4232025
2017-05-11,49.36,49.92,49.2,49.66,4992245
2017-05-12,49.52,49.79,49.08,49.37,3560847
2017-05-15,51.26,51.26,49.62,49.71,4623106
2017-05-16,50.06,50.16,48.4,48.78,2858425
2017-05-17,48.37,48.92,47.67,47.95,2725499
2017-05-18,47.61,48.24,47.16,47.78,2830399
2017-05-19,48.2,49.38,47.95,48.93,3649083
2017-05-22,49.44,49.97,48.91,49.24,2801599
2017-05-23,49.25,49.92,48.8,49.57,2922977
2017-05-24,49.43,49.97,49.23,49.55,3421648
2017-05-25,49.03,50.6,47.58,47.8,4188607
2017-05-26,47.95,48.21,47.08,48.14,3143153
2017-05-30,47.53,47.6,46.37,46.67,4539697
2017-05-31,46.12,46.25,45.13,45.89,4682824
2017-06-01,46.08,47.24,45.46,46.65,2892899
2017-06-02,46.11,46.22,45.26,45.75,3635417
2017-06-05,45.62,46.43,45.42,46.11,2881711
2017-06-06,45.97,47.26,45.54,46.94,2903410
2017-06-07,46.73,47.1,44.57,44.8,5189060
2017-06-08,44.38,45.07,43.41,43.49,5427825
2017-06-09,43.68,45.53,43.42,45.49,4413395
2017-06-12,45.99,46.67,45.2,45.38,3973204
2017-06-13,45.35,46.66,45.32,46.57,3714776
2017-06-14,46.1,46.11,44.58,45.29,5292841
2017-06-15,44.76,44.95,43.1,43.49,5399025
2017-06-16,43.93,44.39,42.68,43.62,7791232
2017-06-19,43.62,43.63,42.81,42.96,5299430
2017-06-20,42.35,42.35,40.02,41.59,8197281
2017-06-21,41.49,42.13,40.02,40.31,6283268
2017-06-22,40.44,41.39,39.89,41.01,6826990
2017-06-23,41.3,41.89,41.01,41.4,4376308
2017-06-26,41.55,41.8,40.85,41.59,2677506
2017-06-27,41.59,41.84,41.11,41.37,4285417
2017-06-28,41.5,42.65,41.34,42.09,5788243
2017-06-29,42.23,43.48,42.1,43.0,8261512
2017-06-30,43.42,44.24,42.96,43.87,4766779
2017-07-03,44.19,45.67,44.19,45.42,2604673
2017-07-05,44.88,45.07,43.05,43.36,5875534
2017-07-06,43.75,44.48,42.74,42.83,3928214
2017-07-07,42.41,42.45,41.01,41.79,5946790
2017-07-10,41.63,42.72,41.45,42.46,3822062
2017-07-11,42.28,43.28,41.88,43.06,2983201
2017-07-12,43.77,44.19,42.79,43.13,3638867
2017-07-13,43.13,43.35,42.75,43.31,2759858
