Date,Open,High,Low,Close,Volume
2017-05-08,55.91,55.97,55.62,55.7,2220075
2017-05-09,55.79,56.25,55.56,56.14,5019638
2017-05-10,56.1,56.27,55.73,56.19,1889752
2017-05-11,56.11,56.37,55.9,56.35,2130724
2017-05-12,56.35,56.5,55.98,56.19,1508223
2017-05-15,56.05,56.77,55.94,56.7,1396466
2017-05-16,57.0,57.79,56.81,57.58,4913556
2017-05-17,57.19,57.56,56.85,56.86,3144948
2017-05-18,56.83,57.14,56.54,57.07,3274276
2017-05-19,57.2,57.33,56.99,57.21,2054732
2017-05-22,57.38,57.84,57.17,57.65,1440061
2017-05-23,57.64,57.96,57.58,57.92,1646288
2017-05-24,58.02,58.46,57.85,58.34,2402214
2017-05-25,58.45,59.41,58.32,59.14,3216071
2017-05-26,59.07,59.11,58.45,58.64,2014609
2017-05-30,58.7,59.49,58.53,59.35,2559900
2017-05-31,59.44,59.78,59.16,59.31,4111642
2017-06-01,59.51,60.33,59.19,60.0,2820231
2017-06-02,60.03,60.16,59.62,59.72,3219772
2017-06-05,60.38,60.45,59.54,59.59,2714509
2017-06-06,59.52,59.82,59.28,59.39,3043926
2017-06-07,59.54,59.7,59.28,59.6,2087984
2017-06-08,59.63,59.96,59.46,59.76,4531127
2017-06-09,59.87,60.06,58.57,58.91,3070255
2017-06-12,58.69,58.78,56.82,57.15,5791010
2017-06-13,57.38,58.15,57.24,57.88,3731763
2017-06-14,58.11,58.79,57.68,57.98,2427655
2017-06-15,57.55,58.1,57.32,57.93,3264853
2017-06-16,58.08,58.35,57.74,57.93,6522815
2017-06-19,58.22,59.72,58.22,59.55,4703699
2017-06-20,59.68,60.12,59.68,59.88,3074915
2017-06-21,60.03,60.47,59.93,60.05,2410977
2017-06-22,60.0,60.99,59.91,60.68,3070521
2017-06-23,60.68,61.51,60.45,61.38,3900607
2017-06-26,61.38,61.52,60.96,60.98,1911293
2017-06-27,60.92,61.07,60.59,60.69,2547013
2017-06-28,60.94,61.24,60.77,60.87,2152472
2017-06-29,60.81,60.81,59.73,60.16,2062070
2017-06-30,60.41,60.76,60.26,60.54,2428594
2017-07-03,60.78,60.88,60.16,60.24,1354628
2017-07-05,60.41,60.86,60.22,60.71,1782850
2017-07-06,60.44,60.67,60.0,60.16,3123112
2017-07-07,60.38,60.83,60.23,60.72,2561763
2017-07-10,60.62,60.72,60.26,60.55,1542585
2017-07-11,61.34,61.39,60.35,60.63,2593155
2017-07-12,60.79,61.44,60.73,61.28,1505472
2017-07-13,61.36,61.42,60.79,61.3,1736190
