Date,Open,High,Low,Close,Volume
2017-06-26,47.1,47.76,46.98,47.26,2070232
2017-06-27,47.23,47.44,46.99,47.12,1839339
2017-06-28,47.25,47.71,47.22,47.33,1838437
2017-06-29,47.4,47.66,46.64,46.86,2057731
2017-06-30,47.42,47.74,47.23,47.34,2189036
2017-07-03,47.34,47.72,47.3,47.33,1169162
2017-07-05,47.34,47.35,46.8,47.1,2898439
2017-07-06,46.94,47.0,46.24,46.68,2600478
2017-07-07,46.8,47.87,46.74,47.68,2677028
2017-07-10,47.63,47.85,47.48,47.57,2618253
2017-07-11,47.53,47.7,46.98,47.01,1829339
2017-07-12,47.22,47.23,46.77,47.05,2031865
2017-07-13,47.33,47.78,47.2,47.44,1841241
