Date,Open,High,Low,Close,Volume
2017-05-19,52.69,53.29,52.54,52.93,1058414
2017-05-22,52.77,58.01,52.5,56.92,3814840
2017-05-23,56.88,59.71,52.9,53.38,7440660
2017-05-24,53.0,54.43,52.55,54.34,3018972
2017-05-25,53.76,53.84,51.14,51.6,2696277
2017-05-26,51.64,51.86,51.36,51.73,1050657
2017-05-30,51.72,51.92,51.1,51.46,842708
2017-05-31,51.73,51.99,51.33,51.95,1531341
2017-06-01,51.99,52.79,51.44,52.79,1362549
2017-06-02,52.97,53.21,52.26,52.54,1243349
2017-06-05,52.67,52.67,51.89,52.33,1173115
2017-06-06,52.25,52.71,51.94,52.32,1090808
2017-06-07,52.0,52.26,50.13,50.7,1800675
2017-06-08,50.24,50.42,49.06,49.25,2490963
2017-06-09,49.4,49.63,48.9,49.16,1309938
2017-06-12,49.3,49.33,48.73,49.28,739284
2017-06-13,49.33,49.78,48.96,49.24,868989
2017-06-14,49.43,49.88,49.08,49.34,757305
2017-06-15,49.26,49.77,49.2,49.74,525996
2017-06-16,49.67,49.74,49.17,49.47,1096681
2017-06-19,49.01,49.76,49.0,49.52,792522
2017-06-20,49.44,49.74,49.18,49.38,714291
2017-06-21,49.45,49.57,48.8,48.83,643227
2017-06-22,49.0,49.08,48.34,48.74,530404
2017-06-23,48.59,49.14,48.41,48.91,816758
2017-06-26,48.87,49.25,48.36,48.9,617157
2017-06-27,49.06,49.16,48.4,48.58,726009
2017-06-28,49.0,49.57,48.71,49.22,831149
2017-06-29,49.02,49.24,48.2,48.75,874680
2017-06-30,48.83,49.26,48.59,48.6,644031
2017-07-03,48.78,48.97,48.21,48.23,466972
2017-07-05,48.23,48.53,47.89,48.2,917354
2017-07-06,47.99,48.54,47.97,48.33,1129618
2017-07-07,48.28,48.71,48.07,48.17,626410
2017-07-10,48.08,48.22,47.33,47.35,915721
2017-07-11,47.15,47.61,47.15,47.36,544519
2017-07-12,47.75,48.18,47.56,47.69,786813
2017-07-13,47.63,47.78,47.14,47.27,830578
