Date,Open,High,Low,Close,Volume
2017-04-03,47.99,48.2,47.57,48.13,4493981
2017-04-04,48.01,48.18,47.77,47.91,2105912
2017-04-05,48.16,48.46,47.75,47.76,3826608
2017-04-06,47.76,48.3,47.59,48.08,3126469
2017-04-07,47.83,48.1,47.64,47.83,2290446
2017-04-10,47.79,48.31,47.7,48.08,3121902
2017-04-11,47.96,48.22,47.81,48.21,2255898
2017-04-12,48.01,48.07,47.58,47.82,2641187
2017-04-13,47.67,48.07,47.5,47.73,2885452
2017-04-17,47.82,48.41,47.72,48.36,2379530
2017-04-18,48.09,48.21,47.51,47.69,1825899
2017-04-19,47.94,48.04,47.06,47.26,3265710
2017-04-20,47.46,47.8,46.97,47.63,3478598
2017-04-21,47.51,47.82,47.21,47.28,2368358
2017-04-24,47.88,48.0,47.35,47.36,7786562
2017-04-25,47.75,47.9,47.42,47.75,3391992
2017-04-26,47.84,48.71,47.73,48.11,3354270
2017-04-27,48.16,48.45,47.99,48.24,2909455
2017-04-28,48.21,48.65,46.68,48.36,4074669
2017-05-01,48.53,48.9,48.21,48.71,2242248
2017-05-02,48.66,49.13,48.62,48.77,2127036
2017-05-03,48.75,49.21,48.66,49.04,1683001
2017-05-04,49.33,49.63,49.12,49.36,2191144
2017-05-05,49.43,49.51,49.32,49.5,1618874
2017-05-08,49.48,49.6,49.28,49.37,1915731
2017-05-09,49.52,49.74,49.15,49.26,2646027
2017-05-10,49.16,49.9,49.1,49.75,2180515
2017-05-11,49.66,49.66,49.24,49.54,2143419
2017-05-12,49.23,49.3,49.0,49.08,2037915
2017-05-15,49.15,49.3,48.92,49.2,1774622
2017-05-16,49.31,49.48,48.96,49.28,1839129
2017-05-17,48.61,49.08,48.57,48.9,3198175
2017-05-18,48.71,49.05,48.64,48.69,2501930
2017-05-19,48.92,49.0,48.36,48.42,2267168
2017-05-22,48.64,49.11,48.53,48.8,1774849
2017-05-23,48.8,49.23,48.72,49.15,1474684
2017-05-24,49.16,49.38,49.08,49.23,1773061
2017-05-25,49.55,49.83,49.34,49.72,1723736
2017-05-26,49.63,49.63,49.03,49.23,2740290
2017-05-30,48.93,49.18,48.85,49.05,1330290
2017-05-31,49.06,49.5,48.92,49.39,2467855
2017-06-01,49.36,49.87,49.18,49.84,2303508
2017-06-02,49.66,49.84,49.46,49.64,1947524
2017-06-05,49.6,49.78,49.45,49.45,1600840
2017-06-06,49.63,49.78,49.0,49.58,3042384
2017-06-07,49.65,49.9,49.39,49.71,1835506
2017-06-08,49.67,50.78,49.67,50.72,3474853
2017-06-09,50.92,51.59,50.7,51.51,3057913
2017-06-12,51.44,51.69,50.84,51.12,2641325
2017-06-13,51.26,51.79,51.14,51.67,1853025
2017-06-14,51.6,51.95,51.39,51.85,1604243
2017-06-15,51.56,52.02,51.44,51.87,2413726
2017-06-16,51.77,52.41,51.68,52.41,4217352
2017-06-19,52.52,52.66,52.33,52.45,1699799
2017-06-20,52.31,52.49,52.22,52.23,1507142
2017-06-21,52.2,52.24,51.64,51.75,2106448
2017-06-22,51.6,51.87,51.41,51.6,1452955
2017-06-23,51.65,51.78,51.33,51.45,2143452
2017-06-26,51.74,52.18,51.62,52.02,2541791
2017-06-27,52.03,52.59,51.97,52.2,3101313
2017-06-28,52.44,52.82,52.27,52.73,2711474
2017-06-29,53.22,53.38,52.55,52.75,2890704
2017-06-30,52.97,53.08,52.28,52.57,2388569
2017-07-03,52.78,53.28,52.71,52.84,1240199
2017-07-05,52.96,53.05,52.55,52.71,2013885
2017-07-06,52.73,52.93,52.43,52.56,1851648
2017-07-07,52.63,52.92,52.45,52.73,1313940
2017-07-10,52.58,52.99,52.53,52.87,1524912
2017-07-11,52.89,53.02,52.51,52.75,1528324
2017-07-12,52.75,53.03,52.62,52.87,1537021
2017-07-13,52.93,53.36,52.92,53.28,1310983
