Date,Open,High,Low,Close,Volume
2017-03-13,120.6,122.65,120.0,122.4,1804014
2017-03-14,122.07,122.55,121.17,122.35,1256137
2017-03-15,122.54,124.49,122.25,124.17,2620312
2017-03-16,124.5,126.21,124.17,125.97,2150441
2017-03-17,126.87,127.44,126.16,126.48,1972439
2017-03-20,126.64,127.66,126.33,126.86,1413397
2017-03-21,127.26,127.64,124.0,124.27,1854519
2017-03-22,124.08,125.43,123.96,125.4,1223221
2017-03-23,125.25,126.28,124.82,125.35,1162258
2017-03-24,127.16,129.35,126.72,127.47,1998301
2017-03-27,126.02,128.38,125.65,127.8,1343295
2017-03-28,127.49,128.55,127.14,127.75,1239955
2017-03-29,127.75,128.0,127.16,127.88,967172
2017-03-30,127.9,129.15,127.9,128.7,926804
2017-03-31,128.29,129.0,128.01,128.36,1275573
2017-04-03,128.62,128.98,127.55,128.42,1149053
2017-04-04,127.98,128.93,127.64,128.89,995983
2017-04-05,129.5,130.13,127.67,127.77,1375384
2017-04-06,127.69,128.91,126.84,128.86,1310233
2017-04-07,128.83,129.82,128.2,129.3,695745
2017-04-10,129.07,129.75,128.35,128.8,1026435
2017-04-11,128.36,128.78,125.33,127.23,1566918
2017-04-12,127.46,127.67,125.51,126.16,1290901
2017-04-13,125.8,127.28,124.91,125.17,1362941
2017-04-17,125.74,127.46,125.74,127.33,1173908
2017-04-18,126.78,127.81,125.97,127.43,2110899
2017-04-19,133.86,136.4,132.5,136.17,5801049
2017-04-20,137.0,139.71,136.41,139.36,3145881
2017-04-21,139.15,140.23,137.55,139.98,3260856
2017-04-24,142.58,142.88,141.13,142.51,2218757
2017-04-25,143.71,145.96,142.51,145.76,2399957
2017-04-26,145.57,146.11,144.0,145.51,1907844
2017-04-27,146.28,148.0,146.1,147.0,1589757
2017-04-28,146.5,147.16,144.54,144.85,2059747
2017-05-01,145.93,149.34,145.72,149.22,2093126
2017-05-02,149.8,149.99,147.67,149.32,2069704
2017-05-03,149.55,150.3,148.52,150.08,1937764
2017-05-04,149.93,150.66,148.92,150.61,1511416
2017-05-05,150.96,151.0,148.42,150.31,1572671
2017-05-08,150.03,150.78,148.99,149.12,1496489
2017-05-09,149.51,150.75,149.43,150.54,1584378
2017-05-10,151.13,151.5,149.09,149.15,1876748
2017-05-11,148.89,150.12,147.94,149.92,1792457
2017-05-12,149.71,150.13,148.08,149.58,1575472
2017-05-15,150.07,151.68,149.96,151.27,1854912
2017-05-16,151.87,152.57,150.54,152.56,2259426
2017-05-17,150.84,151.0,147.26,147.27,2291920
2017-05-18,146.68,150.12,145.13,149.81,2771650
2017-05-19,151.56,153.1,150.64,152.4,3468866
2017-05-22,152.75,153.38,151.15,152.91,1923484
2017-05-23,153.33,154.09,151.19,153.43,1516281
2017-05-24,154.05,154.26,152.29,152.88,1454006
2017-05-25,153.68,154.37,152.54,153.9,1906157
2017-05-26,153.49,155.44,153.09,155.12,2005620
2017-05-30,155.45,157.77,155.0,156.87,2077484
2017-05-31,157.04,157.49,154.72,155.17,2894607
2017-06-01,155.26,156.53,154.95,156.44,1465823
2017-06-02,157.15,158.83,157.01,158.74,1845720
2017-06-05,158.89,160.5,158.07,160.29,1820294
2017-06-06,160.24,164.12,159.68,161.01,2406683
2017-06-07,162.06,162.69,160.98,162.3,2081416
2017-06-08,163.44,164.99,162.47,164.97,2319387
2017-06-09,165.35,167.05,154.38,157.78,3833966
2017-06-12,155.51,155.86,148.75,154.51,5473895
2017-06-13,156.66,157.9,152.9,155.12,2760776
2017-06-14,155.35,155.96,150.41,152.75,2830683
2017-06-15,149.58,150.76,147.6,148.48,4160943
2017-06-16,148.83,150.97,147.66,148.21,4113402
2017-06-19,150.19,151.95,149.9,151.0,3081381
2017-06-20,151.5,152.94,149.52,150.11,2459548
2017-06-21,150.31,151.25,149.15,150.92,1885767
2017-06-22,151.51,152.42,149.52,150.04,1581409
2017-06-23,149.81,152.82,149.52,151.78,3074066
2017-06-26,152.46,153.61,148.36,148.99,2606612
2017-06-27,148.26,148.57,144.44,144.62,3408941
2017-06-28,145.17,148.17,142.8,147.83,2910154
2017-06-29,146.08,146.5,140.01,142.35,3111213
2017-06-30,143.37,143.57,140.83,141.43,2938712
2017-07-03,142.71,143.38,139.24,139.29,1569682
2017-07-05,140.42,142.7,139.94,142.53,2618913
2017-07-06,141.44,144.72,140.67,143.89,2796655
2017-07-07,147.0,149.68,146.44,148.13,2956290
2017-07-10,148.73,151.0,147.86,150.84,2278961
2017-07-11,151.31,154.82,151.01,153.72,2753826
2017-07-12,155.41,156.35,152.92,154.58,1782748
2017-07-13,155.05,156.31,154.16,154.94,1461096
