Date,Open,High,Low,Close,Volume
2017-04-19,50.74,50.79,50.5,50.65,1117911
2017-04-20,50.61,50.71,50.23,50.27,1636665
2017-04-21,50.19,50.55,50.14,50.25,1336547
2017-04-24,50.39,50.57,50.05,50.39,2053408
2017-04-25,50.62,50.65,50.29,50.3,1606275
2017-04-26,50.2,50.24,49.76,49.79,1571654
2017-04-27,49.83,50.04,49.61,49.78,1546792
2017-04-28,49.63,49.65,49.34,49.53,1889936
2017-05-01,49.64,49.77,49.32,49.32,1117772
2017-05-02,49.37,49.54,48.77,48.83,1391271
2017-05-03,48.88,48.88,48.42,48.75,1708799
2017-05-04,50.11,51.27,50.03,50.85,3420722
2017-05-05,50.85,51.02,50.5,50.78,1799683
2017-05-08,50.8,50.84,50.4,50.62,1468040
2017-05-09,50.67,50.7,50.08,50.29,1043402
2017-05-10,50.27,50.91,50.27,50.87,1342855
2017-05-11,50.74,50.85,50.48,50.67,1313354
2017-05-12,50.39,50.57,50.04,50.2,1210465
2017-05-15,50.05,50.36,50.05,50.25,1170647
2017-05-16,49.75,50.07,49.42,49.48,1411893
2017-05-17,49.46,50.08,49.26,49.71,1603702
2017-05-18,49.66,49.9,49.29,49.68,1283344
2017-05-19,49.68,49.93,49.41,49.74,3992152
2017-05-22,49.68,50.06,49.6,50.02,1168221
2017-05-23,50.08,50.62,49.88,50.31,1434622
2017-05-24,50.48,50.85,50.42,50.73,1046987
2017-05-25,50.85,51.43,50.77,51.2,1152664
2017-05-26,51.2,51.29,50.97,51.1,771005
2017-05-30,51.14,51.6,51.06,51.53,1583220
2017-05-31,51.64,51.98,51.5,51.66,3269367
2017-06-01,51.8,52.25,51.43,52.25,1560577
2017-06-02,52.27,52.58,51.95,52.57,1925374
2017-06-05,52.43,52.74,52.2,52.62,1340166
2017-06-06,52.59,53.12,52.33,52.82,1724195
2017-06-07,52.71,53.36,52.52,53.26,1403233
2017-06-08,53.26,53.28,52.52,52.82,1374875
2017-06-09,52.76,53.04,52.59,53.0,1233974
2017-06-12,52.91,53.39,52.73,52.9,1399986
2017-06-13,52.78,52.91,52.5,52.8,850002
2017-06-14,53.03,53.3,52.94,53.18,1467085
2017-06-15,52.98,53.76,52.94,53.55,1212499
2017-06-16,53.38,53.65,52.71,53.2,3879836
2017-06-19,53.27,53.79,52.92,53.75,1056239
2017-06-20,53.84,54.18,53.51,53.53,1454723
2017-06-21,53.55,53.71,53.0,53.02,1257214
2017-06-22,52.99,53.07,52.74,52.84,1643395
2017-06-23,52.89,53.29,52.89,53.04,1339908
2017-06-26,53.2,53.24,52.98,53.09,821747
2017-06-27,52.98,53.25,52.68,52.68,1300686
2017-06-28,52.96,53.07,52.56,52.58,1076493
2017-06-29,52.42,52.46,51.62,51.81,1141787
2017-06-30,51.8,52.08,51.8,51.88,1229116
2017-07-03,51.95,52.26,51.85,52.02,397971
2017-07-05,52.07,52.16,51.71,51.78,1479429
2017-07-06,51.78,52.06,51.54,51.95,1272091
2017-07-07,52.17,52.54,51.97,52.0,1163188
2017-07-10,52.05,52.5,52.04,52.31,1233099
2017-07-11,52.32,52.4,52.0,52.18,1345705
2017-07-12,52.31,52.5,51.84,51.9,1787479
2017-07-13,51.91,52.05,51.65,52.0,865111
