Date,Open,High,Low,Close,Volume
2017-03-22,46.28,46.41,46.01,46.23,956048
2017-03-23,46.2,46.76,46.09,46.34,483218
2017-03-24,46.32,46.48,45.79,46.04,781437
2017-03-27,45.45,45.98,45.25,45.92,515913
2017-03-28,45.78,46.56,45.78,46.49,1170865
2017-03-29,46.39,46.56,46.32,46.35,720226
2017-03-30,46.31,46.9,46.26,46.86,559949
2017-03-31,46.77,47.07,46.71,46.77,850996
2017-04-03,46.78,46.93,46.28,46.74,705532
2017-04-04,46.69,47.1,46.64,47.09,688027
2017-04-05,46.93,47.46,46.77,47.0,1295161
2017-04-06,46.94,47.36,46.8,47.3,800646
2017-04-07,47.21,47.36,47.02,47.24,835768
2017-04-10,47.24,47.55,47.17,47.46,647807
2017-04-11,47.27,47.46,46.94,47.21,471766
2017-04-12,47.09,47.09,46.66,46.72,989746
2017-04-13,46.55,46.64,46.06,46.13,883595
2017-04-17,46.31,46.64,46.17,46.48,1723738
2017-04-18,46.18,46.37,45.9,46.16,1013469
2017-04-19,46.41,46.48,45.78,45.88,737212
2017-04-20,46.03,46.15,45.71,46.06,942502
2017-04-21,46.02,46.22,45.89,45.95,712406
2017-04-24,46.6,47.08,46.59,47.05,1262556
2017-04-25,47.37,47.5,47.22,47.34,850527
2017-04-26,47.31,47.93,47.12,47.45,820406
2017-04-27,47.45,47.52,47.14,47.33,619781
2017-04-28,47.23,47.41,46.61,46.62,1253577
2017-05-01,46.73,47.36,46.55,47.22,846521
2017-05-02,47.26,47.41,47.0,47.05,997345
2017-05-03,46.88,47.08,46.74,47.01,812910
2017-05-04,47.21,47.45,46.63,46.75,1104768
2017-05-05,46.85,47.01,46.65,47.01,705669
2017-05-08,47.07,47.07,46.7,46.76,776440
2017-05-09,46.71,46.86,46.24,46.33,867000
2017-05-10,46.21,46.49,46.21,46.45,684523
2017-05-11,46.29,46.38,45.88,45.91,1262673
2017-05-12,45.81,45.98,45.62,45.76,617934
2017-05-15,45.85,46.2,45.85,46.07,554874
2017-05-16,46.08,46.4,46.04,46.38,1140263
2017-05-17,45.85,46.12,45.8,45.83,1066657
2017-05-18,45.82,46.43,45.77,46.05,898231
2017-05-19,46.13,46.15,45.84,45.92,1051536
2017-05-22,46.17,46.41,46.13,46.37,652930
2017-05-23,46.36,46.87,46.28,46.78,702996
2017-05-24,46.83,46.93,46.48,46.49,861881
2017-05-25,46.63,46.82,46.41,46.75,710895
2017-05-26,46.65,46.9,46.6,46.88,614408
2017-05-30,46.72,46.94,46.56,46.88,762535
2017-05-31,46.89,47.22,46.72,47.16,1416129
2017-06-01,47.35,47.81,47.13,47.67,939065
2017-06-02,47.55,47.64,47.23,47.3,1053199
2017-06-05,47.16,47.4,47.11,47.14,655761
2017-06-06,46.95,46.95,46.62,46.76,957680
2017-06-07,46.86,46.88,46.59,46.66,686172
2017-06-08,46.62,46.89,46.62,46.7,1125614
2017-06-09,46.83,47.48,46.78,47.47,1016031
2017-06-12,47.48,47.74,47.33,47.65,909635
2017-06-13,47.67,47.9,47.56,47.77,619807
2017-06-14,47.71,47.8,47.33,47.66,884048
2017-06-15,47.52,48.19,47.47,48.05,1052905
2017-06-16,48.39,48.39,47.89,48.14,1577506
2017-06-19,48.19,48.32,47.87,47.99,714558
2017-06-20,47.86,47.86,47.34,47.51,763587
2017-06-21,47.63,47.63,46.7,46.82,897279
2017-06-22,46.69,46.8,46.38,46.4,732022
2017-06-23,46.43,46.72,46.17,46.28,1108228
2017-06-26,46.42,46.73,46.25,46.61,779912
2017-06-27,46.71,46.87,46.57,46.62,848064
2017-06-28,46.92,47.23,46.92,46.97,924308
2017-06-29,47.48,47.49,46.73,46.83,1030386
2017-06-30,47.08,47.12,46.47,46.81,1033581
2017-07-03,47.12,48.01,47.12,47.4,865460
2017-07-05,47.42,47.49,46.91,47.01,960763
2017-07-06,47.01,47.2,46.72,46.78,886111
2017-07-07,46.97,47.31,46.76,47.21,781949
2017-07-10,47.02,47.37,46.94,47.15,635949
2017-07-11,47.24,47.24,46.68,46.9,615607
2017-07-12,46.83,47.0,46.7,46.79,551366
2017-07-13,46.69,46.97,46.67,46.93,507119
