Date,Open,High,Low,Close,Volume
2017-04-27,36.87,37.5,36.78,37.43,39889967
2017-04-28,36.1,36.48,35.88,36.15,56769258
2017-05-01,36.11,36.4,35.94,36.31,24825614
2017-05-02,36.37,37.03,36.35,36.97,35813021
2017-05-03,36.72,37.17,36.62,36.98,22040256
2017-05-04,36.99,37.11,36.64,36.85,16437088
2017-05-05,36.86,36.93,36.5,36.82,18119243
2017-05-08,36.73,36.85,36.48,36.54,17660214
2017-05-09,36.48,36.75,36.28,36.37,17819144
2017-05-10,36.27,36.38,35.93,36.01,25133822
2017-05-11,35.91,36.0,35.45,35.69,21508923
2017-05-12,35.72,35.74,35.4,35.53,19730842
2017-05-15,35.54,35.72,35.42,35.63,22120137
2017-05-16,35.75,35.89,35.42,35.82,22291843
2017-05-17,35.67,35.99,35.02,35.04,26670188
2017-05-18,35.19,35.47,35.08,35.22,17171872
2017-05-19,35.15,35.55,35.13,35.4,18340127
2017-05-22,35.48,36.11,35.38,35.77,14638066
2017-05-23,35.87,35.99,35.56,35.86,16903704
2017-05-24,35.98,36.18,35.89,36.12,20860257
2017-05-25,36.12,36.39,36.06,36.26,13148542
2017-05-26,36.26,36.33,36.13,36.26,11145523
2017-05-30,36.27,36.44,36.09,36.18,13026915
2017-05-31,36.31,36.38,35.87,36.11,17741896
2017-06-01,36.12,36.13,35.8,36.12,17510915
2017-06-02,36.27,36.33,36.0,36.32,19127420
2017-06-05,36.3,36.5,36.2,36.34,11685699
2017-06-06,36.16,36.45,35.98,36.13,18420926
2017-06-07,36.13,36.57,36.1,36.26,17191983
2017-06-08,36.34,36.53,36.16,36.48,17154167
2017-06-09,36.5,36.56,35.31,35.71,33322053
2017-06-12,35.59,36.01,35.41,35.73,28488290
2017-06-13,35.68,35.95,35.53,35.88,20588247
2017-06-14,35.99,36.05,35.22,35.53,19149017
2017-06-15,35.21,35.48,35.14,35.31,20410009
2017-06-16,35.28,35.33,35.01,35.21,30762781
2017-06-19,35.61,35.61,35.32,35.51,21583752
2017-06-20,35.45,35.45,34.84,34.86,21536505
2017-06-21,34.33,34.6,34.09,34.58,27138493
2017-06-22,34.56,34.63,34.29,34.36,24602910
2017-06-23,34.21,34.55,34.1,34.19,29260888
2017-06-26,34.26,34.51,34.03,34.07,18854766
2017-06-27,34.0,34.14,33.65,33.65,27078918
2017-06-28,33.77,34.24,33.74,34.2,25940057
2017-06-29,33.92,34.1,33.34,33.54,25215664
2017-06-30,33.87,33.93,33.54,33.74,24432020
2017-07-03,33.51,34.03,33.43,33.46,12676894
2017-07-05,33.52,34.43,33.48,34.34,30010803
2017-07-06,34.12,34.29,33.56,33.63,20733189
2017-07-07,33.7,34.12,33.7,33.88,18304460
2017-07-10,33.25,33.74,33.23,33.65,29918436
2017-07-11,33.64,33.93,33.43,33.92,25737540
2017-07-12,34.28,34.39,33.94,34.25,23768337
2017-07-13,34.33,34.4,34.12,34.24,15046199
