Date,Open,High,Low,Close,Volume
2017-04-10,77.8,78.34,77.46,77.5,756557
2017-04-11,77.5,77.69,76.6,77.69,926164
2017-04-12,77.76,77.97,76.47,77.51,703838
2017-04-13,77.19,78.38,77.03,77.54,1064969
2017-04-17,77.64,78.6,77.64,78.58,700130
2017-04-18,78.21,79.07,78.17,79.0,692829
2017-04-19,78.97,79.53,78.77,78.95,832972
2017-04-20,79.26,81.08,78.81,80.99,1658138
2017-04-21,80.99,81.71,80.27,80.86,1603569
2017-04-24,81.57,81.89,80.98,81.39,1172502
2017-04-25,81.55,82.37,81.18,81.98,1282817
2017-04-26,81.98,82.01,81.06,81.42,923456
2017-04-27,81.41,82.12,81.23,81.97,1071233
2017-04-28,81.71,82.24,80.79,81.76,1777565
2017-05-01,81.9,82.03,81.43,81.5,1107796
2017-05-02,81.55,81.99,81.0,81.72,898960
2017-05-03,81.33,81.57,80.01,81.1,1891609
2017-05-04,84.79,86.22,84.29,86.14,3042133
2017-05-05,86.62,86.62,85.74,86.07,1728495
2017-05-08,86.34,86.93,86.12,86.54,1155117
2017-05-09,86.63,87.55,86.44,87.27,1591358
2017-05-10,87.26,88.17,87.13,87.79,1188868
2017-05-11,87.27,88.3,86.99,88.25,853088
2017-05-12,88.07,88.25,87.5,87.74,935166
2017-05-15,87.72,89.83,87.68,89.44,1229970
2017-05-16,89.78,89.98,89.09,89.36,986041
2017-05-17,88.7,89.07,88.07,88.1,1329618
2017-05-18,88.09,89.38,87.68,88.77,1014600
2017-05-19,89.29,90.31,89.02,90.04,1006465
2017-05-22,90.31,91.78,90.21,91.73,926924
2017-05-23,91.95,92.18,90.96,91.21,1477936
2017-05-24,91.23,92.64,90.95,92.51,1038138
2017-05-25,93.0,93.05,92.32,92.37,1062052
2017-05-26,92.19,92.68,91.76,91.85,1068672
2017-05-30,91.82,92.26,91.58,91.98,845145
2017-05-31,92.21,92.38,91.34,91.61,1419529
2017-06-01,91.96,93.31,91.96,93.31,1252435
2017-06-02,93.28,93.31,92.14,92.39,1227091
2017-06-05,92.65,92.93,91.65,91.72,1529372
2017-06-06,91.64,93.52,91.16,92.24,1171016
2017-06-07,92.28,92.92,91.96,92.25,859924
2017-06-08,92.01,92.17,90.39,91.08,1056400
2017-06-09,91.14,91.16,88.39,89.1,1719679
2017-06-12,88.66,90.1,87.3,89.5,1392383
2017-06-13,90.0,91.44,90.0,90.8,926448
2017-06-14,91.01,91.18,89.83,90.4,698618
2017-06-15,89.38,90.7,88.63,90.34,839791
2017-06-16,90.31,90.31,89.18,89.55,1159186
2017-06-19,89.91,90.73,89.38,89.75,679516
2017-06-20,89.47,90.57,89.05,89.11,616727
2017-06-21,89.28,90.07,88.95,89.61,862818
2017-06-22,89.71,90.85,89.1,90.48,914857
2017-06-23,90.86,91.42,90.11,91.26,1175950
2017-06-26,91.32,91.89,90.11,90.25,515220
2017-06-27,90.08,90.62,89.41,89.86,793109
2017-06-28,90.51,91.97,89.59,91.88,1066161
2017-06-29,91.63,91.83,89.66,90.41,971553
2017-06-30,91.02,91.24,90.32,90.32,665163
2017-07-03,90.86,90.88,89.78,90.05,476459
2017-07-05,90.1,90.66,89.43,89.88,947245
2017-07-06,89.25,89.25,88.05,88.41,963428
2017-07-07,88.77,89.58,88.41,88.99,864656
2017-07-10,88.75,89.36,87.99,88.65,1331041
2017-07-11,88.48,88.74,87.86,88.31,1173137
2017-07-12,88.81,90.24,88.81,90.19,748235
2017-07-13,90.52,90.89,89.98,90.68,727160
