Date,Open,High,Low,Close,Volume
2017-03-20,63.34,63.47,62.87,63.11,574859
2017-03-21,63.56,63.66,61.17,61.26,1435340
2017-03-22,60.91,62.05,60.27,61.9,1158101
2017-03-23,61.89,62.84,61.64,62.18,746978
2017-03-24,62.18,62.86,61.82,62.17,969545
2017-03-27,60.6,62.21,60.18,62.11,869658
2017-03-28,62.08,63.41,61.95,63.01,966529
2017-03-29,62.88,62.88,62.15,62.47,667634
2017-03-30,62.49,63.61,62.24,63.11,1081029
2017-03-31,62.73,63.49,62.57,63.11,1152582
2017-04-03,63.3,63.47,62.03,63.09,1034849
2017-04-04,62.75,63.14,62.64,62.85,925108
2017-04-05,63.33,63.7,62.1,62.16,1133078
2017-04-06,62.12,63.15,61.75,62.73,1029735
2017-04-07,62.2,62.91,62.06,62.57,837114
2017-04-10,62.64,63.02,62.27,62.67,711253
2017-04-11,62.44,63.07,62.17,62.9,712381
2017-04-12,62.9,62.96,61.67,61.93,918189
2017-04-13,61.73,62.37,61.38,61.51,703279
2017-04-17,61.82,62.69,61.48,62.63,612999
2017-04-18,62.04,62.61,61.99,62.39,832435
2017-04-19,62.93,62.96,62.01,62.08,991167
2017-04-20,62.49,63.23,62.27,62.92,1169022
2017-04-21,62.9,63.19,62.6,62.81,736033
2017-04-24,64.35,64.42,63.68,63.92,1244865
2017-04-25,64.5,64.81,64.29,64.35,1166858
2017-04-26,64.32,64.73,64.24,64.31,1010383
2017-04-27,64.49,65.25,64.46,65.18,1463251
2017-04-28,64.41,65.56,63.72,65.13,1441966
2017-05-01,65.67,65.67,64.61,64.97,1452867
2017-05-02,65.02,65.1,64.39,64.91,850816
2017-05-03,64.77,65.12,64.63,64.9,1357131
2017-05-04,65.25,65.45,64.36,64.43,1425957
2017-05-05,64.66,64.76,64.13,64.34,882273
2017-05-08,64.37,64.54,63.75,63.95,1092247
2017-05-09,64.07,64.33,63.24,63.46,1052652
2017-05-10,63.34,63.92,63.14,63.86,1228087
2017-05-11,63.66,63.9,62.85,63.54,1078727
2017-05-12,63.15,63.62,62.84,63.0,840422
2017-05-15,63.25,63.86,63.08,63.71,1358147
2017-05-16,63.85,64.09,63.43,63.98,1015343
2017-05-17,62.86,63.21,61.33,61.4,1297894
2017-05-18,60.99,61.19,60.35,60.55,2002924
2017-05-19,60.68,61.09,60.55,60.83,2922159
2017-05-22,61.23,61.93,60.91,61.43,1330883
2017-05-23,61.49,61.98,61.08,61.71,1409643
2017-05-24,61.79,61.98,61.44,61.96,1053671
2017-05-25,62.15,62.76,62.0,62.66,1324143
2017-05-26,62.48,63.12,62.48,62.75,1045431
2017-05-30,62.55,62.71,62.11,62.52,672312
2017-05-31,62.65,62.95,62.0,62.91,1536824
2017-06-01,62.75,64.08,62.43,64.08,1002844
2017-06-02,63.71,64.19,63.4,63.96,886633
2017-06-05,63.91,64.06,63.21,63.29,899354
2017-06-06,62.78,62.93,62.02,62.07,1145569
2017-06-07,62.24,62.68,61.95,62.41,906541
2017-06-08,62.55,64.18,62.4,63.63,1568572
2017-06-09,63.95,64.99,63.95,64.91,1025495
2017-06-12,64.72,65.44,64.72,64.97,1245158
2017-06-13,65.12,65.86,64.98,65.54,1058222
2017-06-14,65.05,65.48,64.43,65.36,1123207
2017-06-15,64.74,65.22,64.64,65.2,1234528
2017-06-16,65.32,65.52,65.06,65.35,1649338
2017-06-19,65.78,66.12,65.5,65.88,838007
2017-06-20,65.64,65.74,64.98,65.02,866260
2017-06-21,65.14,65.14,63.79,63.86,1000704
2017-06-22,63.48,63.48,62.31,62.69,1397661
2017-06-23,62.91,63.08,62.4,62.58,1761521
2017-06-26,62.85,63.49,62.61,63.06,863822
2017-06-27,63.32,64.05,63.1,63.4,970103
2017-06-28,63.99,64.82,63.94,64.69,928473
2017-06-29,65.54,65.63,64.15,64.53,1383321
2017-06-30,64.86,65.0,64.06,64.07,1376226
2017-07-03,64.57,65.34,64.39,64.76,752691
2017-07-05,64.8,64.85,64.17,64.25,1590581
2017-07-06,64.28,64.82,63.93,64.12,1624466
2017-07-07,64.38,64.9,64.17,64.61,1270195
2017-07-10,64.57,65.57,64.46,65.36,1101867
2017-07-11,65.42,65.68,64.93,65.16,743892
2017-07-12,65.27,65.54,65.1,65.51,718749
2017-07-13,65.58,66.05,65.43,65.95,795064
