Date,Open,High,Low,Close,Volume
2017-06-12,37.61,38.34,37.51,38.23,4245604
2017-06-13,38.34,38.95,38.19,38.84,2895478
2017-06-14,39.05,39.19,38.49,38.66,1917664
2017-06-15,38.39,38.55,38.12,38.45,1870669
2017-06-16,38.34,38.5,38.09,38.35,2923682
2017-06-19,38.51,38.9,38.45,38.77,1586594
2017-06-20,38.5,38.55,38.14,38.15,1087122
2017-06-21,38.25,38.33,37.11,37.23,3876524
2017-06-22,37.25,37.45,36.96,37.14,2478825
2017-06-23,37.15,37.48,37.0,37.46,7114160
2017-06-26,37.63,38.98,37.33,38.76,4652933
2017-06-27,38.64,39.07,38.47,38.94,3563655
2017-06-28,39.21,39.45,38.79,38.98,1989771
2017-06-29,38.98,39.04,38.31,38.57,1597864
2017-06-30,38.73,38.82,38.47,38.66,1701509
2017-07-03,38.68,38.9,38.36,38.45,1173960
2017-07-05,38.37,38.6,37.9,37.97,2343949
2017-07-06,37.85,37.93,37.44,37.49,2283664
2017-07-07,37.6,37.67,37.13,37.5,2099246
2017-07-10,37.5,37.65,37.27,37.5,1831930
2017-07-11,37.45,37.73,36.98,37.16,1975870
2017-07-12,37.49,37.92,37.38,37.87,2848920
2017-07-13,37.85,38.34,37.74,38.27,2253889
