Date,Open,High,Low,Close,Volume
2016-06-10,116.73,117.8,116.51,117.55,839696
2016-06-13,117.14,118.97,116.86,117.69,1136150
2016-06-14,117.07,118.04,114.99,115.52,937940
2016-06-15,116.31,118.11,115.53,116.25,908720
2016-06-16,115.11,116.24,114.25,116.1,661210
2016-06-17,116.18,117.32,115.97,117.21,1583087
2016-06-20,118.67,120.0,117.25,117.4,937856
2016-06-21,117.82,118.05,116.38,117.87,597943
2016-06-22,117.77,118.86,117.3,117.33,522127
2016-06-23,118.93,120.79,118.93,120.42,776795
2016-06-24,112.77,115.56,112.51,112.64,2041508
2016-06-27,110.78,111.44,108.04,108.78,1333135
2016-06-28,110.66,111.73,109.14,111.55,1137871
2016-06-29,112.85,113.54,111.0,113.48,1010488
2016-06-30,115.21,118.24,114.41,118.23,1346744
2016-07-01,117.65,118.26,116.35,117.05,773288
2016-07-05,115.75,115.75,112.07,112.87,1228704
2016-07-06,112.09,113.52,111.13,113.42,866720
2016-07-07,115.86,115.86,113.28,114.2,625942
2016-07-08,115.96,116.74,115.38,115.94,711254
2016-07-11,116.77,117.07,116.23,116.53,576775
2016-07-12,117.11,118.68,117.11,118.1,1011799
2016-07-13,118.2,118.51,117.16,117.96,586351
2016-07-14,120.16,120.34,118.78,119.46,780021
2016-07-15,119.75,120.4,118.64,119.06,598260
2016-07-18,119.02,119.33,118.46,118.53,461420
2016-07-19,117.94,118.93,117.6,118.73,690689
2016-07-20,118.47,118.73,113.77,113.81,2118815
2016-07-21,113.36,114.45,112.26,112.73,1045913
2016-07-22,113.09,114.93,112.63,114.48,1024965
2016-07-25,114.12,114.45,113.09,113.36,812659
2016-07-26,113.17,114.81,113.03,114.45,819183
2016-07-27,114.32,115.95,114.08,114.93,1060045
2016-07-28,114.49,115.42,113.78,114.83,808979
2016-07-29,114.69,115.72,114.22,114.56,805915
2016-08-01,114.43,115.5,112.51,112.78,1380697
2016-08-02,112.24,112.8,111.82,112.0,994904
2016-08-03,112.3,114.05,112.17,113.9,800017
2016-08-04,113.72,114.75,113.35,113.97,855351
2016-08-05,115.26,117.4,114.8,117.2,1210396
2016-08-08,117.58,118.21,117.12,117.73,845803
2016-08-09,117.57,118.29,117.28,117.56,698207
2016-08-10,117.28,117.3,116.35,116.57,542918
2016-08-11,116.84,117.42,116.43,116.79,588020
2016-08-12,115.61,116.35,115.5,116.31,500909
2016-08-15,116.66,118.19,116.66,118.1,613919
2016-08-16,117.45,118.08,117.24,117.37,525384
2016-08-17,117.38,117.94,116.9,117.47,440071
2016-08-18,117.58,117.9,117.1,117.9,448938
2016-08-19,117.68,117.76,116.98,117.66,318379
2016-08-22,117.2,117.89,116.78,117.88,333935
2016-08-23,118.31,118.62,117.96,118.01,418186
2016-08-24,117.89,118.58,117.17,117.2,616686
2016-08-25,117.27,117.82,116.85,117.45,846058
2016-08-26,117.88,118.68,116.53,117.7,801507
2016-08-29,118.0,118.75,117.97,118.21,774406
2016-08-30,117.84,118.16,116.9,117.95,1641407
2016-08-31,117.96,118.6,117.22,118.33,935224
2016-09-01,118.68,118.92,116.09,117.32,774554
2016-09-02,117.72,117.9,116.8,117.34,1068229
2016-09-06,117.56,117.7,115.15,115.8,905670
2016-09-07,115.3,116.0,115.02,116.0,667434
2016-09-08,116.13,116.92,115.72,116.21,1465791
2016-09-09,116.05,117.71,115.68,117.09,1531644
2016-09-12,116.52,118.33,115.66,118.13,818814
2016-09-13,116.54,116.9,115.13,116.14,732539
2016-09-14,115.95,117.11,115.41,115.57,779927
2016-09-15,115.28,116.04,115.02,115.65,643376
2016-09-16,115.11,115.11,113.93,114.81,1241329
2016-09-19,115.33,115.96,114.51,115.03,508496
2016-09-20,115.77,116.14,115.2,115.33,350519
2016-09-21,116.0,116.85,115.13,115.7,534689
2016-09-22,115.99,116.59,115.51,116.55,569307
2016-09-23,116.04,117.53,116.01,117.12,891846
2016-09-26,116.48,116.48,113.99,114.16,633808
2016-09-27,113.78,115.54,113.58,115.53,447141
2016-09-28,115.9,116.17,114.25,115.71,569286
2016-09-29,115.33,116.81,113.88,114.54,809153
2016-09-30,115.28,116.68,114.39,116.1,708905
2016-10-03,115.62,116.18,114.99,115.2,591546
2016-10-04,115.68,117.13,115.22,116.48,540293
2016-10-05,116.89,118.58,116.62,118.06,640416
2016-10-06,117.77,118.76,117.16,118.34,494720
2016-10-07,118.1,118.3,116.66,117.83,440781
2016-10-10,118.36,118.75,117.78,117.89,524686
2016-10-11,117.83,118.22,115.68,116.06,1010263
2016-10-12,116.31,117.39,116.03,116.86,614296
2016-10-13,115.49,115.49,112.25,113.17,1142944
2016-10-14,114.66,115.33,113.58,113.87,1138814
2016-10-17,114.62,115.18,113.64,114.0,571359
2016-10-18,115.07,115.56,113.42,115.27,831503
2016-10-19,116.2,118.7,114.56,117.5,1511261
2016-10-20,117.43,119.15,117.29,118.85,1078869
2016-10-21,117.7,119.03,117.3,118.91,630967
2016-10-24,119.21,119.7,118.65,118.92,667276
2016-10-25,118.97,119.38,118.27,119.05,591755
2016-10-26,118.8,120.37,118.2,120.19,589126
2016-10-27,120.91,122.71,120.09,121.98,989303
2016-10-28,122.37,122.53,120.97,122.07,864435
2016-10-31,122.4,123.34,122.11,122.73,915184
2016-11-01,123.33,123.33,121.55,122.89,959269
2016-11-02,122.11,122.36,120.93,121.81,1234654
2016-11-03,122.25,122.82,120.9,121.41,885748
2016-11-04,121.28,122.57,120.31,121.81,879573
2016-11-07,123.13,124.94,122.92,124.88,1258341
2016-11-08,124.31,125.4,123.38,125.13,1093988
2016-11-09,125.45,132.08,125.08,131.54,2238643
2016-11-10,132.15,135.2,129.26,133.71,2907861
2016-11-11,133.31,136.16,132.7,136.0,1585239
2016-11-14,136.75,140.58,136.75,139.95,1671311
2016-11-15,135.78,139.01,134.63,138.85,1447648
2016-11-16,136.88,137.77,136.11,136.74,995493
2016-11-17,137.26,140.12,137.04,139.91,1589000
2016-11-18,140.23,141.99,139.46,141.26,1331087
2016-11-21,141.67,141.67,139.79,141.06,898345
2016-11-22,141.5,142.65,141.09,142.29,1451023
2016-11-23,142.91,143.99,141.44,143.57,1030682
2016-11-25,143.53,143.71,142.6,143.71,324676
2016-11-28,142.4,143.24,140.35,140.72,1237003
2016-11-29,141.16,141.73,140.47,140.79,930069
2016-11-30,142.28,144.38,141.69,143.94,1255454
2016-12-01,144.74,147.3,144.34,147.09,1502976
2016-12-02,146.26,146.91,144.73,146.16,749667
2016-12-05,147.25,148.46,146.58,147.34,1531468
2016-12-06,148.41,149.03,147.15,148.91,711455
2016-12-07,149.29,151.51,148.63,151.29,891654
2016-12-08,152.0,154.76,151.46,153.5,1311081
2016-12-09,153.31,154.18,151.76,154.17,1079912
2016-12-12,153.32,154.79,151.44,152.8,929411
2016-12-13,153.5,154.13,151.9,153.22,1175252
2016-12-14,152.33,154.51,151.92,152.86,1858008
2016-12-15,153.05,154.91,151.67,153.85,1019857
2016-12-16,153.5,154.41,152.09,152.49,2080189
2016-12-19,152.77,154.21,151.82,154.18,677054
2016-12-20,155.0,157.27,154.98,157.02,853921
2016-12-21,157.05,157.05,155.85,155.91,937683
2016-12-22,155.75,156.24,155.26,156.03,954867
2016-12-23,156.09,157.12,155.5,157.1,506513
2016-12-27,157.48,158.1,156.86,158.1,467863
2016-12-28,158.35,158.35,156.26,156.65,439524
2016-12-29,156.72,157.08,154.81,155.63,508976
2016-12-30,156.35,156.83,155.36,156.43,836905
2017-01-03,158.2,160.76,155.74,156.74,1259082
2017-01-04,156.9,158.25,156.44,157.7,765932
2017-01-05,157.26,157.41,154.35,155.38,952105
2017-01-06,155.91,157.12,155.5,156.56,932048
2017-01-09,155.5,156.8,154.66,155.96,696104
2017-01-10,156.12,157.46,155.45,156.7,674870
2017-01-11,156.45,157.09,155.31,157.01,679676
2017-01-12,156.39,156.39,154.23,155.35,827861
2017-01-13,156.28,158.75,155.48,156.07,934906
2017-01-17,154.02,154.29,152.46,152.68,1078377
2017-01-18,153.54,154.86,152.2,154.64,1065832
2017-01-19,155.0,157.4,152.62,155.35,889980
2017-01-20,155.74,157.71,155.49,157.03,632860
2017-01-23,155.91,157.14,155.32,155.94,1143752
2017-01-24,156.77,160.22,156.3,159.59,832019
2017-01-25,160.8,162.88,160.07,162.2,1065600
2017-01-26,162.38,163.97,161.89,163.63,894358
2017-01-27,163.4,164.53,163.02,164.04,640053
2017-01-30,163.94,163.94,161.39,163.25,708810
2017-01-31,162.16,163.25,161.39,162.57,982271
2017-02-01,163.99,166.34,162.62,162.72,1136770
2017-02-02,161.41,162.95,160.52,162.11,820304
2017-02-03,163.89,164.47,162.72,163.89,1272589
2017-02-06,162.62,163.98,161.57,163.45,692978
2017-02-07,164.25,164.25,162.33,162.5,847432
2017-02-08,161.67,163.19,160.77,162.8,845739
2017-02-09,162.94,165.17,162.05,164.48,788083
2017-02-10,165.14,165.98,164.41,165.31,633956
2017-02-13,166.1,168.29,165.93,166.8,959180
2017-02-14,166.98,169.08,166.47,168.22,1077614
2017-02-15,168.95,170.8,167.98,169.13,950654
2017-02-16,168.87,169.16,166.46,167.58,1182956
2017-02-17,166.48,168.02,166.25,167.91,731495
2017-02-21,168.25,169.33,167.39,167.93,809448
2017-02-22,166.88,168.61,166.69,168.03,929017
2017-02-23,168.35,170.09,167.39,169.78,877627
2017-02-24,168.56,169.13,167.43,168.67,1257583
2017-02-27,168.74,169.16,167.85,167.95,991343
2017-02-28,167.19,168.08,166.1,166.97,1042172
2017-03-01,169.64,173.72,169.45,172.21,1050100
2017-03-02,172.01,172.01,166.57,167.12,877890
2017-03-03,167.26,168.35,167.09,168.01,621768
2017-03-06,166.56,167.88,165.01,166.97,804980
2017-03-07,166.79,167.98,165.63,166.73,614586
2017-03-08,168.07,168.49,166.12,166.66,539344
2017-03-09,167.29,167.77,165.94,166.53,608358
2017-03-10,167.63,167.63,164.69,166.19,913456
2017-03-13,166.09,166.53,165.08,165.48,988841
2017-03-14,164.91,166.28,163.51,165.96,534467
2017-03-15,166.53,166.73,163.57,163.75,789506
2017-03-16,163.75,165.58,163.25,164.49,718157
2017-03-17,164.32,164.87,161.45,162.09,2603070
