Date,Open,High,Low,Close,Volume
2017-04-04,60.48,60.78,60.37,60.62,1344215
2017-04-05,60.71,61.16,60.29,60.48,1729039
2017-04-06,61.95,62.28,61.29,61.85,2099585
2017-04-07,61.75,62.02,61.55,61.86,1148992
2017-04-10,61.76,62.62,61.76,61.97,951843
2017-04-11,61.8,62.15,61.72,62.06,1385668
2017-04-12,61.72,61.83,60.32,61.71,2218110
2017-04-13,61.49,62.03,61.49,61.5,1537344
2017-04-17,61.65,61.94,61.46,61.92,1030471
2017-04-18,61.51,62.14,61.33,62.05,1060167
2017-04-19,62.29,62.78,62.06,62.15,955685
2017-04-20,62.39,62.59,62.13,62.32,1178213
2017-04-21,62.4,62.92,62.27,62.82,933121
2017-04-24,63.22,63.86,63.17,63.66,1182595
2017-04-25,64.41,65.18,63.85,64.93,1855317
2017-04-26,65.19,66.01,64.91,65.6,1770874
2017-04-27,65.0,65.53,63.55,64.19,3964882
2017-04-28,64.17,64.17,63.43,63.74,2142422
2017-05-01,63.96,63.96,63.3,63.32,1568681
2017-05-02,63.44,63.72,63.32,63.72,1556460
2017-05-03,63.35,63.52,63.1,63.19,1161053
2017-05-04,63.28,63.47,62.83,63.34,1086134
2017-05-05,63.46,63.6,63.06,63.48,775875
2017-05-08,63.35,63.72,63.29,63.43,915806
2017-05-09,63.45,63.7,63.38,63.5,862520
2017-05-10,63.37,63.7,63.37,63.64,620663
2017-05-11,63.28,63.32,62.7,63.07,907078
2017-05-12,62.93,63.08,62.53,62.57,1843046
2017-05-15,62.78,63.34,62.65,63.16,1326740
2017-05-16,63.21,63.21,62.76,62.89,1168784
2017-05-17,62.21,62.59,62.07,62.35,1306306
2017-05-18,62.15,63.09,62.05,62.84,1452754
2017-05-19,63.06,63.61,62.78,63.31,1576705
2017-05-22,63.42,63.57,63.03,63.07,545438
2017-05-23,63.15,63.4,62.53,62.61,680675
2017-05-24,62.48,63.15,62.33,63.12,684514
2017-05-25,63.31,63.47,62.94,63.17,611528
2017-05-26,63.12,63.13,62.75,62.85,426587
2017-05-30,62.76,62.98,62.52,62.89,398919
2017-05-31,62.99,63.23,62.45,63.1,853932
2017-06-01,63.27,63.53,62.95,63.34,763701
2017-06-02,63.37,63.73,63.25,63.5,775188
2017-06-05,63.5,63.51,62.98,62.99,474494
2017-06-06,62.75,62.77,62.3,62.43,650740
2017-06-07,62.53,62.8,62.44,62.66,697139
2017-06-08,62.66,62.97,62.2,62.75,708960
2017-06-09,62.81,63.47,62.71,63.31,715761
2017-06-12,63.21,63.63,62.76,63.38,919939
2017-06-13,63.29,64.76,63.15,64.59,911411
2017-06-14,64.67,65.69,64.6,65.33,1014744
2017-06-15,64.93,65.15,64.56,64.8,1022811
2017-06-16,64.86,64.87,64.06,64.36,1383628
2017-06-19,64.67,65.54,64.48,65.44,790669
2017-06-20,65.41,65.85,65.22,65.34,656818
2017-06-21,65.14,65.4,64.84,65.03,909231
2017-06-22,65.1,65.32,64.72,65.09,618616
2017-06-23,65.4,66.09,65.08,66.05,1569623
2017-06-26,66.12,66.35,65.9,65.9,790661
2017-06-27,65.74,66.0,65.46,65.47,1124954
2017-06-28,65.91,66.0,65.5,65.87,695754
2017-06-29,65.86,65.86,64.27,64.92,1107763
2017-06-30,65.09,65.7,65.09,65.24,667894
2017-07-03,65.6,65.78,65.21,65.41,379823
2017-07-05,65.34,65.5,64.93,65.41,825418
2017-07-06,65.02,65.16,64.77,65.05,879239
2017-07-07,65.16,66.5,65.08,65.93,860870
2017-07-10,65.9,66.71,65.6,66.45,1063466
2017-07-11,66.39,66.69,66.03,66.56,1144626
2017-07-12,66.96,67.15,66.57,66.8,859593
2017-07-13,66.79,67.33,66.76,67.3,1314636
