Date,Open,High,Low,Close,Volume
2017-05-18,79.46,80.09,79.03,79.92,1613547
2017-05-19,80.0,80.38,79.53,80.37,1337871
2017-05-22,80.1,81.17,80.1,80.95,1366259
2017-05-23,81.0,81.62,80.92,81.31,1788807
2017-05-24,81.28,81.61,81.18,81.45,1632568
2017-05-25,81.58,82.16,81.31,82.04,1341753
2017-05-26,82.1,82.4,81.85,82.1,1123820
2017-05-30,82.04,82.39,81.87,82.2,1173721
2017-05-31,82.31,83.25,82.22,82.79,1924635
2017-06-01,82.77,83.45,82.49,83.43,1467028
2017-06-02,83.89,83.99,83.26,83.53,919630
2017-06-05,83.39,83.49,83.02,83.05,856078
2017-06-06,83.25,83.33,82.71,82.9,1173723
2017-06-07,83.14,83.95,82.86,83.76,1599823
2017-06-08,83.69,83.72,82.48,83.04,1617282
2017-06-09,82.7,83.35,82.64,83.25,1412705
2017-06-12,83.25,83.74,82.63,83.3,1546106
2017-06-13,82.84,83.08,82.51,82.88,1687990
2017-06-14,83.56,83.98,83.24,83.59,1312916
2017-06-15,83.75,84.26,83.07,84.26,1907837
2017-06-16,84.5,85.04,84.35,84.85,2975698
2017-06-19,84.72,84.76,84.3,84.75,1687216
2017-06-20,84.8,85.13,84.72,84.96,1283003
2017-06-21,85.04,85.13,84.35,84.65,1135044
2017-06-22,84.47,84.86,84.16,84.2,1155191
2017-06-23,84.14,84.55,83.72,83.84,1347064
2017-06-26,83.91,84.58,83.73,84.04,1388256
2017-06-27,83.56,83.78,82.52,82.67,1566103
2017-06-28,83.01,83.06,81.81,81.82,1627102
2017-06-29,81.2,81.47,80.67,80.83,2111676
2017-06-30,80.96,81.35,80.8,80.82,1943372
2017-07-03,81.14,81.28,80.57,80.57,929581
2017-07-05,80.6,80.72,80.17,80.47,1551463
2017-07-06,80.36,80.6,80.04,80.39,1200178
2017-07-07,80.52,80.9,80.28,80.53,1345728
2017-07-10,80.61,80.92,80.37,80.37,1314311
2017-07-11,80.51,80.65,80.04,80.41,1060467
2017-07-12,80.98,81.22,80.82,81.11,1233415
2017-07-13,80.9,81.02,80.31,80.33,1512199
