Date,Open,High,Low,Close,Volume
2017-03-15,49.55,50.9,49.44,50.7,3437717
2017-03-16,50.64,50.92,50.47,50.7,3147337
2017-03-17,51.0,51.43,50.8,50.98,5150095
2017-03-20,51.05,51.79,50.98,51.51,2634930
2017-03-21,51.57,51.8,50.39,50.41,4896828
2017-03-22,50.62,50.62,49.94,50.31,2785740
2017-03-23,50.24,51.28,50.16,50.86,2754526
2017-03-24,50.97,51.25,50.93,51.03,2177004
2017-03-27,50.77,51.01,49.75,49.87,2368342
2017-03-28,49.9,50.38,49.44,50.3,2949330
2017-03-29,50.17,50.65,49.95,50.64,2524921
2017-03-30,50.63,51.26,50.36,51.18,1973284
2017-03-31,51.12,51.94,50.98,51.88,3736764
2017-04-03,51.79,52.39,51.66,52.24,3512527
2017-04-04,52.13,52.59,51.91,52.5,2711719
2017-04-05,52.6,53.07,52.55,52.67,2389006
2017-04-06,52.56,53.18,52.22,53.06,2470775
2017-04-07,52.98,54.03,52.98,53.58,3280947
2017-04-10,53.65,54.35,53.45,54.2,2683210
2017-04-11,54.15,54.72,54.04,54.58,3089459
2017-04-12,54.76,55.12,54.55,54.93,3473733
2017-04-13,54.96,55.12,54.56,54.57,3119789
2017-04-17,54.83,55.29,54.64,55.26,3327451
2017-04-18,55.5,55.93,54.48,54.56,4335652
2017-04-19,54.51,54.64,53.89,54.3,3160923
2017-04-20,54.44,54.56,53.76,54.53,2336611
2017-04-21,54.51,54.76,54.22,54.35,2842889
2017-04-24,55.01,55.17,53.63,54.34,3960664
2017-04-25,54.5,54.89,54.34,54.86,2240808
2017-04-26,54.76,54.99,54.3,54.45,2056457
2017-04-27,54.55,55.26,54.5,54.9,2375353
2017-04-28,54.78,54.78,54.31,54.41,3105859
2017-05-01,54.55,55.07,54.55,54.76,2422955
2017-05-02,54.82,55.03,54.42,54.6,1876594
2017-05-03,54.6,54.8,53.76,53.82,2072437
2017-05-04,53.62,54.15,53.15,54.11,2336391
2017-05-05,54.27,54.66,54.21,54.66,1918550
2017-05-08,54.74,54.88,54.44,54.8,2113172
2017-05-09,54.73,54.77,53.85,54.2,1826701
2017-05-10,54.23,54.79,54.1,54.63,1964986
2017-05-11,54.28,54.72,54.05,54.62,1263313
2017-05-12,54.58,54.77,54.13,54.35,1686243
2017-05-15,54.47,55.16,54.29,55.0,2009986
2017-05-16,54.86,54.99,54.39,54.83,1958773
2017-05-17,54.64,55.64,54.6,55.33,3152661
2017-05-18,55.21,55.3,54.16,54.77,3005291
2017-05-19,54.85,55.76,54.6,55.24,3047779
2017-05-22,55.27,55.59,55.17,55.41,1789106
2017-05-23,55.62,55.89,55.39,55.69,1695613
2017-05-24,55.83,55.98,55.69,55.87,2791238
2017-05-25,56.03,56.1,55.7,55.9,1589083
2017-05-26,56.0,56.0,55.43,55.79,1283315
2017-05-30,55.76,56.15,55.68,55.83,2290885
2017-05-31,55.91,56.01,55.24,55.54,3606652
2017-06-01,55.51,56.0,55.21,55.91,3213540
2017-06-02,56.14,57.05,56.01,56.88,7702545
2017-06-05,56.91,56.91,56.36,56.41,2048015
2017-06-06,56.36,56.74,56.12,56.48,2169170
2017-06-07,56.57,56.76,56.25,56.76,3281282
2017-06-08,56.66,56.8,55.7,56.46,2623698
2017-06-09,56.44,57.14,56.33,57.13,2165500
2017-06-12,56.79,57.47,56.72,57.33,2684585
2017-06-13,57.23,57.32,56.96,57.19,1779035
2017-06-14,57.63,57.92,57.36,57.83,2763886
2017-06-15,57.42,58.72,57.4,58.51,4389524
2017-06-16,58.58,58.72,57.89,58.13,4335059
2017-06-19,58.07,58.65,57.94,58.59,2912537
2017-06-20,58.62,58.7,57.37,57.67,2200559
2017-06-21,57.71,58.06,57.62,58.05,2639419
2017-06-22,57.84,57.89,57.5,57.64,1850801
2017-06-23,58.21,59.07,58.1,58.52,3165446
2017-06-26,58.74,59.1,58.54,59.06,2390288
2017-06-27,59.39,59.49,58.7,58.72,5484503
2017-06-28,58.92,59.23,58.54,59.19,3740241
2017-06-29,59.26,59.4,58.63,58.69,3400226
2017-06-30,58.77,59.02,58.58,58.64,2594005
2017-07-03,58.92,59.31,58.55,59.19,1009471
2017-07-05,59.26,59.32,58.24,58.53,2244151
2017-07-06,58.29,58.42,57.21,57.28,2529467
2017-07-07,57.52,57.88,57.28,57.75,2305136
2017-07-10,57.84,58.07,57.19,57.28,1955310
2017-07-11,57.27,57.41,56.59,56.94,2615083
2017-07-12,57.48,57.88,57.4,57.79,1829583
2017-07-13,57.89,57.89,57.37,57.55,1514552
