Date,Open,High,Low,Close,Volume
2017-05-01,333.28,336.06,332.55,332.55,444782
2017-05-02,333.1,335.36,332.52,334.7,440328
2017-05-03,336.04,337.33,332.17,334.18,372117
2017-05-04,334.89,338.89,333.89,338.61,773940
2017-05-05,339.48,339.56,336.21,338.24,462385
2017-05-08,338.5,339.36,337.1,337.75,356052
2017-05-09,337.04,339.62,336.62,338.38,361764
2017-05-10,338.41,338.98,336.63,337.7,313545
2017-05-11,336.28,336.79,332.2,334.64,395479
2017-05-12,334.59,335.78,333.57,334.05,256970
2017-05-15,333.76,335.5,333.4,333.93,406843
2017-05-16,334.03,336.93,333.61,336.88,582538
2017-05-17,334.4,335.24,328.41,328.47,708240
2017-05-18,328.0,332.7,326.9,331.22,702420
2017-05-19,331.81,333.72,330.28,332.37,517575
2017-05-22,333.92,333.92,329.62,331.45,473040
2017-05-23,331.78,333.57,331.02,331.91,454413
2017-05-24,331.91,334.49,330.63,332.78,362149
2017-05-25,333.82,334.55,331.71,334.09,527346
2017-05-26,333.52,335.42,333.05,334.95,404837
2017-05-30,334.95,335.96,334.13,335.36,454523
2017-05-31,335.64,336.0,330.94,331.77,1035240
2017-06-01,332.51,339.25,331.73,338.94,837066
2017-06-02,339.83,346.86,338.65,345.4,736056
2017-06-05,345.28,345.36,340.93,342.26,420469
2017-06-06,342.09,343.25,340.0,340.32,612627
2017-06-07,341.17,341.66,338.12,340.26,314080
2017-06-08,342.01,347.96,340.48,345.97,885607
2017-06-09,346.3,354.63,346.3,352.91,1284598
2017-06-12,352.51,354.03,346.26,347.94,1164376
2017-06-13,349.17,354.16,348.61,353.25,608173
2017-06-14,354.58,354.64,347.73,352.69,676416
2017-06-15,349.2,351.69,348.5,351.5,447424
2017-06-16,351.72,351.89,348.55,350.55,870128
2017-06-19,352.61,357.0,352.33,357.0,794950
2017-06-20,357.0,360.58,357.0,357.96,707992
2017-06-21,357.32,359.67,354.88,355.4,530255
2017-06-22,354.88,355.69,353.08,354.75,352251
2017-06-23,356.05,357.23,354.08,357.1,597656
2017-06-26,358.0,359.6,357.19,358.98,606905
2017-06-27,359.34,361.55,357.18,358.16,470513
2017-06-28,360.09,362.57,359.98,361.03,509896
2017-06-29,360.87,362.11,352.41,352.64,702753
2017-06-30,353.71,354.73,350.57,350.96,984891
2017-07-03,353.79,355.87,351.4,353.23,306820
2017-07-05,353.5,354.01,349.86,351.08,789135
2017-07-06,349.4,350.87,346.88,349.83,691900
2017-07-07,349.68,353.34,348.01,352.03,566722
2017-07-10,351.76,353.4,350.77,351.93,403904
2017-07-11,352.0,353.87,350.2,353.27,550143
2017-07-12,355.0,357.1,352.76,355.96,600788
2017-07-13,356.7,357.8,354.93,355.15,379630
