Date,Open,High,Low,Close,Volume
2017-03-03,66.89,67.2,66.0,66.08,4054091
2017-03-06,65.89,66.64,65.43,66.44,3315268
2017-03-07,66.44,66.98,65.42,65.62,5504104
2017-03-08,66.0,67.48,65.83,66.87,7446438
2017-03-09,66.76,66.76,65.58,66.48,4720291
2017-03-10,66.67,67.37,66.25,66.57,4471559
2017-03-13,66.51,67.88,66.51,67.66,4970722
2017-03-14,67.32,67.7,66.83,67.44,2955367
2017-03-15,67.73,69.0,67.13,68.73,4751235
2017-03-16,68.93,69.2,68.47,68.55,3654241
2017-03-17,68.75,68.98,68.26,68.9,9529901
2017-03-20,68.74,69.12,68.18,68.53,3175135
2017-03-21,68.6,68.7,66.73,67.15,4068049
2017-03-22,67.16,67.87,66.8,67.57,3123491
2017-03-23,67.63,67.94,67.02,67.1,3298752
2017-03-24,66.84,67.04,65.7,65.78,4372045
2017-03-27,65.54,66.53,65.45,66.23,2799341
2017-03-28,66.52,66.64,65.65,66.29,3443381
2017-03-29,66.2,67.4,66.11,67.14,3326870
2017-03-30,67.28,67.31,66.2,66.23,7512752
2017-03-31,66.23,66.67,66.06,66.29,3622057
2017-04-03,66.59,66.59,65.66,66.23,3319449
2017-04-04,65.75,66.3,65.37,65.81,3101537
2017-04-05,66.12,66.7,65.0,65.09,3236739
2017-04-06,65.11,65.59,64.71,65.07,3378058
2017-04-07,65.07,66.1,65.0,65.57,3854615
2017-04-10,65.6,66.24,65.3,65.35,3409388
2017-04-11,65.27,65.66,64.78,65.63,3927450
2017-04-12,65.9,66.25,65.07,65.13,4156219
2017-04-13,65.17,65.63,64.58,64.68,3105204
2017-04-17,64.74,65.2,64.65,65.19,2909848
2017-04-18,64.93,65.1,63.58,64.15,4606085
2017-04-19,64.22,64.37,63.26,63.49,4988347
2017-04-20,63.68,64.71,63.56,64.1,2777836
2017-04-21,64.59,65.63,64.2,65.23,5113234
2017-04-24,65.7,67.21,65.7,66.82,7074976
2017-04-25,67.15,67.69,65.01,65.83,7379746
2017-04-26,65.41,65.75,64.81,64.9,6540483
2017-04-27,64.68,65.49,63.85,65.32,4222496
2017-04-28,65.62,65.64,64.41,64.61,4079246
2017-05-01,64.82,64.87,63.96,64.36,5432870
2017-05-02,64.79,64.83,64.16,64.49,4476255
2017-05-03,64.28,65.16,64.07,64.9,2993619
2017-05-04,64.53,64.94,63.96,64.37,3068340
2017-05-05,64.59,65.52,64.31,65.34,4668899
2017-05-08,65.38,66.27,65.32,66.11,3472896
2017-05-09,66.31,67.16,66.17,66.63,3836294
2017-05-10,66.75,67.03,65.91,66.68,3410253
2017-05-11,66.87,66.93,66.12,66.35,2847543
2017-05-12,66.28,66.76,66.16,66.42,3549592
2017-05-15,66.15,66.15,65.16,65.55,3294950
2017-05-16,65.12,65.35,63.96,64.54,6322456
2017-05-17,64.27,64.79,63.48,63.8,4529820
2017-05-18,63.49,64.07,63.03,63.54,3385934
2017-05-19,63.69,64.16,63.17,63.87,3396116
2017-05-22,64.26,64.29,63.56,63.84,2742453
2017-05-23,63.71,64.36,63.29,64.12,2945595
2017-05-24,64.17,64.61,63.51,63.81,3001282
2017-05-25,63.63,64.19,63.05,63.19,3786245
2017-05-26,63.19,63.5,62.13,62.45,3718744
2017-05-30,61.61,62.79,60.69,62.09,6566649
2017-05-31,61.83,62.17,60.91,61.47,4655909
2017-06-01,61.37,62.44,61.07,62.12,3541383
2017-06-02,62.43,62.72,62.0,62.1,2788894
2017-06-05,61.91,62.67,61.79,62.4,3897147
2017-06-06,62.14,62.56,61.86,62.29,2579818
2017-06-07,61.82,62.48,61.59,62.3,4378186
2017-06-08,62.17,64.15,62.17,63.18,5021336
2017-06-09,63.01,65.76,62.88,65.26,6201156
2017-06-12,65.55,66.83,65.55,65.92,6725913
2017-06-13,65.83,66.98,65.54,66.53,4336426
2017-06-14,66.42,66.53,64.12,64.75,6431033
2017-06-15,64.46,65.0,64.15,64.69,3974119
2017-06-16,65.0,66.04,64.64,65.8,6522493
2017-06-19,65.76,66.95,65.74,66.61,4078321
2017-06-20,65.95,66.37,65.15,65.65,3634080
2017-06-21,65.3,65.65,63.77,64.68,5566133
2017-06-22,65.66,65.66,64.77,64.82,3801388
2017-06-23,64.72,66.08,64.58,65.98,4915246
2017-06-26,66.18,66.48,65.76,66.04,3376758
2017-06-27,66.1,67.84,65.96,66.81,5447333
2017-06-28,67.14,68.14,66.97,67.47,3336411
2017-06-29,67.79,68.39,66.77,67.09,3282872
2017-06-30,67.55,67.77,66.87,67.46,2972006
2017-07-03,67.81,68.44,67.66,68.02,2159962
2017-07-05,68.0,68.25,66.96,67.07,3938059
2017-07-06,66.99,67.18,66.18,66.46,3332080
2017-07-07,66.44,68.42,66.25,68.18,5083561
2017-07-10,68.05,68.49,67.94,68.09,3718199
2017-07-11,68.03,68.45,67.73,67.93,2188193
2017-07-12,68.48,68.55,67.44,68.03,4206132
2017-07-13,67.87,68.38,67.04,67.78,2883729
