Date,Open,High,Low,Close,Volume
2017-04-19,80.87,81.21,80.29,80.47,455423
2017-04-20,80.69,80.69,80.06,80.62,876493
2017-04-21,80.55,81.19,80.24,80.47,1142577
2017-04-24,80.52,81.0,78.42,78.94,1912709
2017-04-25,79.13,79.44,78.22,78.58,1201345
2017-04-26,78.65,79.19,78.13,78.97,1229606
2017-04-27,79.7,79.75,75.74,76.05,1367022
2017-04-28,75.64,76.09,74.51,75.53,1343485
2017-05-01,75.72,75.84,74.82,75.43,1096228
2017-05-02,75.49,75.6,73.26,73.54,1692696
2017-05-03,73.8,74.02,72.56,72.83,994503
2017-05-04,72.7,73.4,71.44,73.31,957343
2017-05-05,73.41,74.0,72.99,73.39,644442
2017-05-08,73.63,73.69,72.64,73.21,627530
2017-05-09,73.2,73.71,72.66,73.14,790903
2017-05-10,73.16,74.16,72.97,73.15,661810
2017-05-11,73.0,73.07,72.44,72.51,1941634
2017-05-12,72.69,72.8,72.27,72.42,1136263
2017-05-15,72.42,73.71,72.25,73.25,1222644
2017-05-16,73.29,73.29,71.34,71.79,1716599
2017-05-17,71.8,75.4,71.75,75.27,2188677
2017-05-18,75.23,79.14,74.71,75.9,1512456
2017-05-19,76.06,77.01,75.41,76.49,2359630
2017-05-22,76.99,77.75,76.59,77.54,1671713
2017-05-23,77.54,78.18,77.29,77.88,998196
2017-05-24,77.92,78.78,77.91,78.69,953568
2017-05-25,78.89,79.9,78.49,79.04,1914077
2017-05-26,78.85,79.14,77.34,78.0,868534
2017-05-30,77.98,78.42,77.12,77.17,875865
2017-05-31,77.05,77.68,77.05,77.47,1553989
2017-06-01,77.36,77.4,74.82,75.77,1460659
2017-06-02,76.11,76.9,75.73,76.46,1285845
2017-06-05,76.22,76.38,74.96,75.68,489588
2017-06-06,75.87,75.99,74.4,74.48,613634
2017-06-07,74.48,75.84,74.28,75.83,735804
2017-06-08,75.87,75.87,74.24,75.17,657357
2017-06-09,74.85,75.31,74.37,74.52,692768
2017-06-12,74.27,75.47,74.27,75.45,973012
2017-06-13,74.6,75.24,74.3,75.2,735037
2017-06-14,75.87,76.05,74.62,75.4,869949
2017-06-15,75.4,77.02,75.4,76.79,655951
2017-06-16,76.91,78.57,76.37,78.5,1533831
2017-06-19,78.29,78.67,77.27,77.92,1102371
2017-06-20,77.94,78.6,77.06,78.29,714467
2017-06-21,78.38,78.68,77.83,78.09,774238
2017-06-22,77.88,77.88,76.82,77.31,614595
2017-06-23,77.46,79.21,77.1,78.75,1117068
2017-06-26,78.99,79.38,78.28,78.76,499034
2017-06-27,78.4,79.02,78.23,78.31,701378
2017-06-28,78.5,78.77,77.95,77.95,971211
2017-06-29,77.18,78.12,76.94,77.53,796796
2017-06-30,77.65,78.53,77.13,78.0,995721
2017-07-03,78.63,79.37,77.61,78.49,745481
2017-07-05,78.41,78.52,77.0,77.39,923097
2017-07-06,77.24,77.34,75.81,75.91,1198650
2017-07-07,76.1,77.07,75.74,76.53,712127
2017-07-10,76.54,76.78,74.73,74.76,1161664
2017-07-11,75.01,75.01,73.7,74.13,1037481
2017-07-12,74.65,75.83,74.65,75.43,829107
2017-07-13,75.49,76.14,75.34,75.57,792052
