Date,Open,High,Low,Close,Volume
2017-05-30,77.47,77.81,77.12,77.72,1023445
2017-05-31,77.31,78.4,76.73,77.38,1658998
2017-06-01,77.9,78.57,77.26,78.08,1800072
2017-06-02,78.2,78.62,77.69,77.88,1868944
2017-06-05,77.87,77.92,76.76,76.77,2583218
2017-06-06,76.44,76.73,76.08,76.33,1924288
2017-06-07,76.5,76.5,74.26,74.95,3520748
2017-06-08,74.94,75.61,74.6,75.47,3669906
2017-06-09,75.71,75.95,75.28,75.74,2882002
2017-06-12,75.83,76.21,75.46,75.77,1706487
2017-06-13,75.94,76.3,75.52,76.11,1397505
2017-06-14,76.28,76.32,74.84,75.34,2319965
2017-06-15,74.46,76.53,74.43,76.14,1946013
2017-06-16,76.36,77.05,76.22,76.8,2623751
2017-06-19,77.28,78.42,77.24,78.07,2505811
2017-06-20,77.67,77.85,77.0,77.06,1796709
2017-06-21,77.24,77.38,75.76,75.92,1702935
2017-06-22,75.99,76.42,75.71,75.77,1946630
2017-06-23,75.84,76.93,75.66,76.88,2995752
2017-06-26,77.14,77.61,76.3,76.77,1415651
2017-06-27,76.69,76.94,76.15,76.43,1642021
2017-06-28,77.0,77.64,76.78,77.44,1608561
2017-06-29,77.59,78.0,76.0,76.63,1751300
2017-06-30,76.9,78.32,76.86,77.83,1843617
2017-07-03,78.37,78.77,77.71,78.35,1386832
2017-07-05,78.33,78.86,78.0,78.63,1892701
2017-07-06,78.32,78.98,78.26,78.55,1923390
2017-07-07,78.55,79.9,78.35,79.36,1934334
2017-07-10,79.28,80.83,79.28,80.4,2238511
2017-07-11,80.3,80.5,79.47,80.45,2314978
2017-07-12,80.79,81.63,80.48,80.51,1843368
2017-07-13,80.41,80.69,79.94,80.32,1857897
