Date,Open,High,Low,Close,Volume
2017-05-30,117.74,118.12,117.5,118.01,3231598
2017-05-31,116.91,117.94,116.87,116.87,5232886
2017-06-01,116.8,117.26,116.06,117.23,4404853
2017-06-02,117.46,117.7,117.04,117.67,3162869
2017-06-05,117.39,117.97,117.05,117.88,2969490
2017-06-06,117.78,117.94,117.46,117.7,2643156
2017-06-07,117.17,117.57,116.82,117.05,3681102
2017-06-08,116.86,117.08,115.59,115.89,3956710
2017-06-09,115.66,116.13,115.36,115.94,3197723
2017-06-12,116.23,116.62,115.92,116.23,3492098
2017-06-13,115.47,116.59,115.47,116.32,2760749
2017-06-14,116.91,118.06,116.83,117.37,3597242
2017-06-15,117.0,117.48,116.51,117.21,3372664
2017-06-16,117.37,117.4,116.3,116.86,5156209
2017-06-19,117.02,117.29,116.23,117.29,2436611
2017-06-20,117.29,118.14,117.18,117.95,3703498
2017-06-21,117.78,118.24,117.24,117.42,3767106
2017-06-22,117.33,117.41,116.05,116.15,3288149
2017-06-23,116.21,117.37,116.09,116.96,3453406
2017-06-26,117.42,117.83,117.06,117.12,2704461
2017-06-27,117.24,117.38,115.94,115.94,2884276
2017-06-28,116.52,116.87,116.2,116.38,3110592
2017-06-29,116.07,116.2,114.89,115.18,3474360
2017-06-30,115.53,116.11,115.3,115.49,3313250
2017-07-03,115.55,116.0,115.34,115.44,2250824
2017-07-05,115.5,115.55,114.88,115.3,4023052
2017-07-06,114.97,115.42,114.85,115.13,4006999
2017-07-07,115.41,115.66,114.83,115.51,3972488
2017-07-10,115.92,116.0,114.2,114.27,5771230
2017-07-11,113.34,113.98,112.25,113.74,6368474
2017-07-12,114.49,114.98,114.28,114.77,3885229
2017-07-13,114.95,115.04,113.92,114.02,3089432
